19217 -0.399827 -1.57333 -1.29661
19218 -4.75566 -0.157482 2.36952
19343 3.55703 1.08883 0.732529
19345 -0.340049 2.08207 2.13635
19366 -2.55184 -3.83828 -0.812393
19369 3.0715 2.04349 5.05942
19370 -1.40152 0.664755 0.950747
19193 0.718555 -4.06196 -1.90116
19194 2.28737 1.11214 -1.64796
19219 3.28491 1.91043 3.94116
19220 -1.80253 2.39228 7.92837
19221 -1.50338 0.472168 -1.56619
19222 -0.971307 -1.09022 0.813924
19347 5.56736 3.97952 1.77263
19373 -0.868527 4.11189 1.52835
19374 -0.72517 3.12423 3.92923
19223 -5.76869 2.54239 1.44594
19224 -0.0745381 -1.02508 -2.79099
19225 -1.91937 5.8817 1.11431
19226 -1.47143 2.7443 -0.547273
19227 2.33088 2.98511 -7.0144
19230 0.203463 -3.40921 0.39945
19251 -1.86008 2.52903 -0.540327
19253 -1.35091 5.16004 1.63469
19255 0.220886 2.09445 3.47924
19377 1.92861 -0.609974 0.566387
19378 -0.722294 -1.13477 1.41038
19381 4.62546 0.213457 -2.59844
19405 0.32118 0.0128826 -0.137126
19409 4.51173 -0.789163 -0.305642
19228 -3.56085 -2.94214 4.59512
19229 -1.61768 -1.18068 5.21458
19231 -0.896426 1.33474 -0.799444
19232 1.13134 -0.637548 -1.42607
19233 0.199787 3.63704 2.25893
19234 -5.11406 1.512 -2.12243
19257 3.18811 1.89061 -0.324512
19259 0.225121 -1.38989 -0.0715431
19261 0.618132 3.48468 6.01925
19382 0.872467 3.05022 -1.24871
19385 0.534303 2.49891 0.335487
19386 0.539336 -1.11168 -2.68005
19413 2.15714 1.87878 -0.913065
19235 -0.418412 -2.21481 0.532499
19236 -1.45543 -2.55894 -0.753107
19237 4.46139 -1.39321 -3.86647
19238 -3.07939 2.15746 3.19936
19239 -0.513079 -0.521208 -0.99247
19242 0.412537 -1.96484 1.01173
19263 -1.63063 4.60865 1.8346
19265 -0.887618 -1.79579 -1.1673
19267 2.31135 1.81556 3.66589
19389 -0.408037 2.32435 1.09602
19390 3.66363 3.25482 -0.629512
19393 -2.47507 -1.90165 3.46275
19417 -0.0731368 -4.79872 -0.0534721
19421 -2.0598 2.26927 0.124795
19240 -4.09646 -2.49324 -5.48521
19241 -1.58865 -1.04216 2.33547
19243 -2.08596 -1.2616 0.239183
19244 6.3171 1.15399 1.17199
19245 -2.66887 -1.26051 0.747917
19246 -0.622577 0.736064 2.8059
19269 1.45555 -0.636851 -2.35557
19271 -0.523489 -0.582775 0.340092
19273 1.12309 -0.432015 1.73599
19394 0.387108 1.84138 -0.17067
19397 1.13073 0.0646451 -0.739192
19398 -3.06268 3.403 -2.53782
19425 -1.85227 -3.5175 -6.26827
19247 -1.01156 3.08153 0.0110472
19248 3.73822 -0.0816659 -2.47699
19249 2.95964 0.896202 2.54722
19250 2.2624 2.5377 1.00531
19275 -2.25505 -2.03647 -0.556363
19277 -2.42375 3.96945 0.0176158
19401 1.41692 -5.07111 4.437
19402 1.20397 0.309648 -1.77977
19429 -1.69769 -0.295564 1.7934
19252 0.568796 3.18896 -3.13898
19254 2.61341 -1.7029 -0.0945595
19258 2.95016 -1.35968 -0.49482
19279 0.607948 -5.27988 3.30138
19281 1.1589 -4.62264 -1.73915
19283 3.08836 0.335841 -1.28778
19406 1.29762 -0.112353 -0.209045
19433 -2.28884 0.864833 0.696601
19437 0.0206568 3.35325 1.06153
19256 -0.324236 1.40849 0.775521
19260 -0.718427 -4.91608 1.02628
19262 -1.78346 2.8988 1.72878
19285 -0.0934407 0.546916 1.10048
19287 -4.34668 -3.00148 -1.01506
19289 2.15473 -2.19646 0.333876
19410 0.654996 2.14808 -3.17372
19414 -0.889116 -2.46756 -4.79761
19441 3.36423 -0.215913 1.05455
19264 -1.43343 -0.00763532 0.0931961
19266 0.81004 -0.626274 -1.63919
19270 -0.354913 -0.960559 -1.77868
19291 1.17135 3.07932 3.17785
19293 -4.28607 1.4259 -0.756471
19295 1.31764 1.51102 -3.19739
19418 -5.90517 3.28644 -1.33133
19445 -4.14001 3.00623 -0.700233
19449 -3.71086 -2.04814 0.113714
19268 -3.12836 -1.74427 -0.132084
19272 -0.949137 -1.27194 2.71877
19274 1.66143 -2.14842 0.37587
19297 1.85856 -3.44069 -0.693857
19299 -2.66531 3.16185 1.96501
19301 0.687389 -5.22336 4.85792
19422 -4.38976 0.817617 2.88931
19426 2.21533 6.34734 0.66715
19453 1.71119 -2.32616 0.295936
19276 -1.56507 3.05346 -1.12225
19278 1.03069 2.07233 1.2402
19303 4.04362 -0.0827406 -0.0657733
19305 -1.41299 3.09399 -6.36539
19430 5.22118 -0.972208 -0.853008
19457 2.34985 1.44665 3.74725
19280 -5.1209 -3.05911 -0.131164
19282 0.995888 -3.74053 -1.41378
19286 4.17269 -1.2881 -0.992013
19307 2.6422 -0.135082 -2.38832
19308 0.93592 -1.47146 2.06306
19309 -0.274026 2.29445 -0.854873
19310 -2.29173 1.70307 -3.7243
19311 2.18814 2.26426 -0.0991731
19314 2.24432 -1.45486 -1.956
19434 -2.86635 -2.72923 -0.692511
19461 4.44771 -0.517688 5.71672
19462 -0.201139 -2.51021 3.24941
19465 1.67794 -5.42681 -1.25903
19284 -5.63998 -3.39275 1.10394
19288 2.22226 1.00011 -0.590008
19290 -3.81829 0.820619 -0.512684
19312 -2.68161 1.21619 -1.09937
19313 -5.9545 -0.146151 -0.71606
19315 2.27662 -0.210676 1.85141
19316 3.37121 -3.10946 -0.167688
19317 0.286166 -1.31564 0.14964
19318 -0.703003 -4.16128 6.55368
19438 3.56118 -2.1805 1.7343
19442 0.257221 -4.36612 3.05963
19466 -3.18487 -0.291503 -4.49369
19469 1.02402 -0.844483 1.39605
19470 -1.0975 1.92775 -2.31313
19292 1.46466 -0.983021 -1.54956
19294 0.807032 1.81982 6.42773
19298 0.980543 1.75157 2.34547
19319 -0.846714 4.12493 0.834806
19320 2.4606 5.01486 0.484133
19321 -0.316922 1.28949 -1.58537
19322 -1.66369 -2.08467 -6.35175
19323 -1.12796 1.35824 -2.64181
19326 -2.39069 3.04821 1.18997
19446 -0.604365 -2.12998 -1.35188
19473 0.532438 -1.32031 -0.257633
19474 2.13954 0.853571 6.86408
19477 0.909228 0.652236 -2.82249
19296 -2.61163 3.9489 0.830938
19300 -1.91318 5.13472 0.368222
19302 -4.97275 1.45955 3.51077
19324 1.98209 -2.85434 4.26041
19325 0.469874 11.0421 -2.80402
19327 -2.71145 0.36833 4.91897
19328 -2.39413 -2.96213 1.67397
19329 -4.83431 1.61778 0.300247
19330 1.47845 2.97418 2.40548
19450 0.12569 0.424652 1.16314
19454 -2.20164 -1.73839 -1.23485
19478 -0.326403 8.63317 -4.28192
19481 0.153274 1.82316 1.99471
19482 -6.98301 1.79447 0.396057
19304 -0.237994 -4.2701 3.10272
19306 1.8516 -1.97109 -1.62742
19331 0.355872 0.903932 1.89006
19332 -2.26185 -2.48991 0.160183
19333 -1.32951 -1.8647 0.872298
19334 4.13099 -7.21579 1.89976
19458 0.339738 1.01888 2.67529
19485 -1.90044 4.29819 2.40449
19486 0.86684 3.09199 3.42115
15150 1.57308 -3.44313 -1.08907
15152 -2.12302 1.68971 1.56779
15165 2.91239 1.10491 -3.6094
15166 7.72265 -1.4021 5.51205
15170 1.76583 -1.16172 -3.70524
15261 -0.60115 -3.84914 4.64392
15275 1.80606 -2.41622 -0.0150303
15276 -0.736232 -0.95599 1.00432
15279 5.84447 -0.916077 -0.943616
15262 -3.49536 -4.49771 -0.27738
15264 0.587947 -0.318091 1.94936
15277 2.31004 4.19612 -0.122094
15154 2.40469 4.61081 4.12641
15169 2.41124 -4.95283 -0.418435
15173 3.78766 0.304277 -1.14636
15174 0.483762 -2.09525 0.488653
15263 0.716573 -0.772455 0.813738
15265 0.854819 2.0432 6.34922
15280 -1.3769 2.24755 -0.317596
15283 -2.36036 0.179604 -2.16114
15284 -0.425275 1.0889 3.29967
15266 -4.07418 5.59523 4.22972
15281 -1.68105 1.35265 1.11948
15285 0.0324239 -0.0094007 2.69277
15286 1.03474 0.062967 -0.760147
15156 -2.13432 -1.99257 0.846281
15158 -0.785371 -4.18371 -1.43843
15177 3.11674 2.46203 1.62285
15178 1.4524 0.282443 -2.5202
15182 4.71324 2.02175 4.37282
15267 3.50863 -7.15479 -1.92675
15287 -5.39453 1.38493 1.78657
15288 0.928674 -1.49675 1.2526
15291 -6.04345 -2.49244 -3.49395
15289 -1.77348 1.0127 2.54786
15160 3.09379 0.491607 0.0178369
15181 -2.82234 -2.52179 -1.52547
15185 -4.82983 3.48625 -3.9544
15186 -0.805896 1.86978 -1.67577
15269 2.9385 0.0169602 -1.54268
15271 -1.59511 2.1433 -1.14024
15292 1.50173 -0.950044 -0.174415
15295 0.488697 -1.20839 -1.18401
15296 0.135565 1.10237 1.36063
15272 -0.960661 1.90182 1.16137
15297 -3.21229 0.41122 -0.803537
15162 -1.46327 -1.61215 -1.57033
15189 -0.262575 3.40651 4.25954
15190 -3.97263 0.448228 -2.42501
15273 4.19615 -0.862324 -3.25087
15299 2.84469 1.81441 -4.45454
15300 -1.10244 0.214349 2.07149
15301 0.872843 2.75511 2.27281
15193 0.109491 -3.04073 -0.512427
15194 -2.41876 -0.636167 0.746662
15198 2.86282 -0.137231 1.38733
15221 1.40526 -0.0949085 1.80369
15303 -2.70773 1.11241 -1.13063
15304 -3.59154 -4.03929 3.79617
15307 0.328411 1.43801 1.95822
15331 -1.54644 -1.38464 -0.0909136
15335 4.59508 -2.80931 -4.20734
15305 -0.95153 -2.50275 3.7572
15306 -3.09817 0.292734 0.139155
15197 0.429418 -2.21108 0.521046
15201 0.569778 -2.51083 5.98239
15202 -2.08676 -1.97036 1.37448
15225 -1.27883 -0.695723 1.62768
15229 -1.49078 -1.97368 1.90428
15308 -0.209115 -2.48683 -1.5164
15311 -4.688 2.60325 -0.178122
15312 -7.29515 -3.66771 -0.553981
15339 -0.750069 -0.061392 -2.56999
15309 0.473005 2.95841 0.165791
15314 -0.671103 1.29492 -6.32196
15341 -1.7407 0.00112872 -4.07867
15205 1.46872 0.323748 -0.512613
15206 1.41113 -0.344282 2.42719
15210 -2.49796 -1.39241 0.639961
15233 6.03674 -4.70155 -0.997591
15315 2.31547 -2.57577 1.88409
15316 7.65395 0.289889 0.310022
15319 0.593193 -0.194671 -3.76234
15343 0.561 1.65885 -2.70505
15347 -2.06381 4.70899 1.5124
15318 0.605213 0.154363 -6.30103
15345 2.22204 1.95315 -3.0582
15209 -1.92201 0.775164 1.00043
15213 2.25132 1.06115 -0.644549
15214 3.09808 1.46171 4.51578
15237 -2.60227 -1.18684 -9.04358
15241 -1.39364 0.0641723 -0.564286
15320 -2.74538 -1.02801 3.55125
15323 2.71565 -2.13519 -9.04092
15324 1.43681 -1.78332 1.92027
15351 -0.120246 0.799382 0.51827
15349 0.982519 -4.91764 -1.27217
15217 5.19626 -1.85088 -3.39614
15218 -3.27378 -0.823668 1.14878
15245 -0.77889 -0.136439 0.65852
15327 -4.65548 7.75207 -0.712792
15328 3.66382 -4.38225 0.480629
15355 -0.740828 1.87375 1.10209
15329 1.28405 6.18866 3.86105
15357 -0.0147704 2.64367 -2.52547
15222 -0.204125 2.6576 3.44651
15226 2.78075 -3.73762 1.26393
15248 -1.83488 -2.982 0.131589
15332 -3.81625 3.17687 1.43499
15359 1.48356 3.08425 -0.279642
15361 4.91183 -4.32086 3.55027
15338 -4.30601 5.66102 -2.27897
15230 1.62647 1.72497 0.808281
15250 -1.18794 -2.06126 -2.74089
15252 -2.04598 2.24668 0.380925
15336 -3.51047 2.37735 2.32054
15340 -1.01746 -0.166817 6.64827
15363 -2.57141 -0.0661282 -0.615232
15342 0.821469 -0.573534 -0.41629
15362 -0.470062 0.322902 -1.65005
15364 -0.288302 -1.78488 4.51461
15234 -5.16248 1.67251 1.00891
15238 -1.11552 -0.82363 1.09442
15254 2.57927 -1.86743 2.93108
15344 0.668252 0.96104 1.47802
15365 -0.11651 -0.802427 5.75248
15367 3.47327 2.10938 1.4457
15346 4.59872 1.391 -2.25338
15350 -1.49243 2.01024 2.21619
15242 -0.273874 -1.74961 0.922636
15256 0.193638 5.29128 0.501027
15258 4.08578 -2.24004 -2.81968
15348 3.18845 -0.577433 -3.13287
15352 -0.777003 0.540355 6.54859
15369 -1.24652 1.94169 0.414065
15354 2.90567 3.75678 -2.10484
15368 -0.241472 -1.50623 1.22317
15370 -0.441481 -2.17626 -2.01626
15246 1.28605 -1.51686 2.24154
15260 0.333666 -1.84296 0.477226
15356 -0.159738 5.27835 0.669981
15371 2.67778 -2.06997 2.0626
15358 1.38522 0.16504 -1.29573
19336 -1.08182 2.17374 -0.316045
19338 -6.11693 -1.35698 -0.398413
19351 0.191029 -1.72212 -1.69133
19352 0.770767 3.20636 -0.954719
19356 1.86161 0.604391 -3.00801
19489 1.22275 2.32485 3.91522
19503 -5.74703 3.35754 -6.58003
19504 0.0870527 -1.0643 2.21442
19507 4.34243 -3.60598 -3.08918
19490 0.700641 3.93545 5.56973
19506 -2.19514 -1.25685 1.54285
19510 -2.31369 -0.445497 -2.29132
19340 -5.12114 -4.80702 2.16843
19355 -0.575378 3.51899 0.610571
19359 0.822633 -1.49185 0.344303
19360 1.5097 0.15268 2.42662
19491 -2.6352 -3.03725 0.707482
19493 0.819333 -0.262907 1.34844
19508 -0.660033 -2.62761 -0.110017
19511 -0.200057 -0.986664 0.570569
19512 -3.02503 -0.958591 -0.773447
19494 4.19946 -1.5505 5.25369
19513 0.323689 2.27201 1.13815
19514 2.47301 -1.06797 2.44721
19342 1.69098 -1.23903 -2.22559
19344 -0.0810186 -2.24598 -2.39652
19363 -3.18982 0.208531 -1.3848
19364 -0.260914 -2.40494 -2.36302
19368 0.0762375 -0.558971 -0.885834
19495 -0.11636 -1.75651 3.76141
19515 -0.621488 0.0359566 1.95554
19516 -1.14265 -0.487437 -1.04543
19519 -1.2954 -4.49271 -1.48246
19496 1.27706 2.59988 4.64497
19498 -0.326717 -2.61393 -1.03407
19522 3.87081 2.91467 -2.58081
19346 -0.505441 2.75636 -2.11713
19367 -1.37434 3.12613 1.93847
19371 0.518297 -0.579024 1.47149
19372 1.99252 -0.740152 -3.28841
19497 0.0972473 -4.03209 0.160832
19499 -1.35222 -0.00955673 2.42071
19520 3.18955 1.11797 -1.79656
19523 1.48521 0.886263 -1.66112
19524 2.74845 1.10751 1.69854
19500 -5.33086 3.48892 -3.03905
19526 1.63573 -5.18172 1.39523
19348 -1.27045 0.457152 -3.8433
19375 -4.20389 -1.49284 -1.32421
19376 -2.11846 -0.150022 -7.40923
19501 -0.847518 -0.112109 -0.0310752
19527 5.49609 -0.611885 -3.36012
19528 -1.80718 -0.963198 -1.3422
19525 0.752818 2.93916 0.644597
19502 0.870316 -0.722574 -0.325057
19529 -4.22239 4.66065 -2.07475
19530 -2.93465 3.10086 2.71336
19379 1.00371 2.99495 -1.90535
19380 -4.41957 1.34528 0.337957
19384 -0.71836 1.2518 -0.717336
19407 1.34132 0.885092 3.00859
19531 3.23573 -2.45224 -1.97958
19532 -0.0145676 -4.30234 3.40483
19535 -0.9098 -4.71066 -1.32402
19559 -5.08489 -2.0066 0.778427
19563 1.44811 -2.90435 -0.677828
19533 -4.82027 3.05084 2.82109
19534 -1.27396 1.2884 0.697794
19538 -1.0575 1.78294 -1.81312
19561 3.47897 -0.598858 -4.14839
19383 1.72684 2.28792 1.01183
19387 -1.17944 2.242 0.599468
19388 6.32527 -0.235528 -0.458841
19411 2.03272 2.46895 -2.00912
19415 -1.8425 1.98751 -0.641753
19536 -3.20975 -1.76354 -2.08867
19539 -3.98503 -0.569898 2.12916
19540 0.853274 1.58517 -2.0608
19567 -0.58712 3.20666 -1.27165
19541 1.12599 0.533296 2.64601
19542 2.14636 8.19363 -0.468118
19565 -1.10327 1.80248 -0.215886
19569 -0.357986 -4.29978 -3.62695
19391 -0.545393 -1.34845 -5.20756
19392 1.04216 4.29301 -0.186478
19396 -2.41269 -0.8663 0.183753
19419 -2.69285 -1.69076 0.199451
19543 3.74078 0.542696 -3.28574
19544 -0.617116 -0.400354 3.22824
19547 -0.481192 0.156466 2.07268
19571 3.69708 0.742138 1.55217
19575 0.371036 1.5577 -0.988621
19545 -0.567118 -1.34008 3.13434
19546 2.53193 0.0442959 1.40558
19550 2.2797 -0.606831 -1.91058
19573 1.62495 0.170642 -0.618181
19395 2.66306 -4.57347 -1.32283
19399 4.41053 4.39268 -0.872584
19400 1.53687 0.831633 4.76132
19423 -1.18237 -0.970458 0.279968
19427 0.122848 1.14781 2.18768
19548 -0.725454 1.39934 2.11988
19551 -0.864943 4.62942 -1.4169
19552 -2.05687 1.15495 0.448885
19579 -2.5157 0.447362 0.350882
19549 1.23436 0.841257 -1.68614
19553 0.616495 0.165873 0.588181
19577 -0.659296 -1.23042 1.04695
19581 1.465 -0.670391 1.02956
19403 -0.4165 0.638637 2.21082
19404 -3.58479 0.90242 -0.38507
19431 -1.50338 -2.04733 -1.1509
19555 -5.58793 -3.63059 1.36527
19556 0.371883 2.20087 0.0823227
19583 -1.75945 7.03101 -2.11403
19557 -0.924205 -1.46834 -1.7103
19558 -2.22136 -1.1098 1.35698
19585 1.36075 -0.611108 2.85796
19408 -4.48113 -1.46989 -0.257098
19412 -1.17795 -1.41989 7.55477e-04
19435 -0.784839 -0.729283 0.965132
19560 -1.23703 -2.44438 4.77345
19587 -3.0567 -2.19136 -2.63379
19591 2.87592 -4.59187 1.00394
19436 -5.71906 -2.99922 2.57548
19440 4.00234 -0.704063 -0.231345
19562 0.979099 0.546146 -3.13678
19416 -9.05202 -3.8488 -0.44005
19439 2.51942 0.732117 0.312407
19443 0.73383 -0.371183 4.7689
19564 0.628797 -5.92692 2.94963
19568 4.89512 -2.55808 -0.427733
19595 6.20777 -0.644569 -4.55013
19570 3.29174 -0.704513 0.918737
19593 1.01095 -0.156019 0.848181
19597 0.692276 0.349826 1.31572
19420 0.276326 -0.646257 0.3859
19424 0.602006 -0.841906 -1.34734
19447 0.533779 1.09714 1.3764
19572 0.260883 2.63151 -2.22106
19599 -1.43875 -0.0977277 -1.43729
19603 0.827857 -1.75675 0.617254
19574 0.856653 -1.45861 2.08361
19601 -1.6562 0.975995 -3.29071
19428 -0.766964 1.61862 -0.612317
19451 0.716988 -4.48111 1.25702
19455 2.03294 -1.80415 -1.29085
19576 -6.07496 0.0509738 -3.31067
19580 0.871805 0.621527 -1.37587
19607 1.98765 6.37065 0.0819541
19605 2.04783 4.15337 0.128059
19609 0.166579 0.731289 1.20193
19432 -2.08239 -3.24365 -2.39577
19459 1.65615 -1.87079 -0.80111
19584 -1.52391 0.475125 1.79886
19611 -0.743968 2.98268 -1.20884
19460 -2.67563 -1.41474 3.5143
19586 -1.65054 -3.31987 -3.93593
19463 -2.8058 -2.45287 3.51129
19464 -1.51247 -1.24553 -0.032708
19468 -0.587004 -1.04731 -0.959772
19588 1.03654 -3.20432 1.22418
19615 -7.12834 -2.96959 -4.76746
19616 2.77153 1.47804 -1.15727
19619 0.0163052 -6.97664 0.0732077
19618 -0.582515 -3.70278 5.97366
19622 -1.92345 1.26169 -2.3274
19444 2.65866 0.62287 2.36179
19467 3.35077 -2.63447 0.437889
19471 -0.773917 -0.734374 2.4806
19472 3.983 2.0092 0.0794928
19592 -0.0364484 4.15537 -2.95387
19596 -2.2429 1.65315 -5.68492
19620 2.20933 1.65551 -1.2251
19623 0.586657 2.37541 0.0978896
19624 1.4875 3.45226 5.29666
19598 -3.56187 -2.11614 -1.96972
19621 4.5327 -0.72097 -4.74785
19625 -0.270076 -0.980579 -0.535463
19448 -1.57387 -3.57736 4.6936
19452 -4.17411 -7.26702 1.56317
19475 -0.0602858 2.13321 0.721573
19476 -1.46984 1.84241 -1.91801
19480 -0.69358 3.31724 -3.11191
19600 -0.00463599 1.83671 -0.253358
19627 0.43509 0.392295 -0.464116
19628 -0.823685 -0.163226 0.838797
19631 0.105859 1.12294 1.34471
19602 -0.531568 2.45452 -1.15745
19606 -4.02844 3.21303 -4.4373
19629 -0.255904 2.01686 -2.55706
19634 -0.387355 -0.86847 -2.76242
19456 0.623902 1.80283 -7.51635
19479 -0.843433 2.06139 -3.96754
19483 -3.78385 -0.630443 1.20554
19484 -2.98654 -0.295247 -2.54465
19604 -3.81083 -1.00981 -1.95793
19608 0.229255 -0.490436 4.74615
19632 -1.3781 5.99339 -1.2858
19635 -3.85541 -6.20621 -0.474842
19636 -1.0912 -1.57121 -1.71538
19633 0.133886 1.91023 0.140528
19637 -3.48847 2.29902 2.96096
19638 4.26828 0.477547 -1.61369
19641 -4.37587 0.776773 -4.45753
19614 4.54297 2.68365 -0.600005
19487 -1.33383 1.07944 1.93854
19488 -1.2287 2.64614 3.59147
19612 0.189529 3.2898 0.0555302
19639 1.75427 -0.435796 -0.738026
19640 1.12919 -2.96046 4.66754
15278 -0.902549 -1.55026 0.0207388
15282 -2.70155 0.0110263 -1.31991
15373 2.24498 -2.2013 2.23327
15374 5.71227 -2.03038 1.78241
15376 0.957745 1.49152 2.00565
15387 0.671027 1.17409 -1.41628
15388 3.42729 2.67228 0.79014
15389 1.63335 5.03449 2.15573
15390 1.53394 -1.30636 -1.18653
15391 -2.4201 -1.2611 0.557221
15394 -1.70722 0.914676 1.09193
15375 -0.528747 4.97478 -0.452147
15377 2.88842 -1.81384 6.27692
15378 -1.46701 -0.375939 -0.932045
15392 -0.133493 -0.344306 0.104256
15393 -0.688384 4.45634 5.59949
15395 -2.69679 4.95439 -0.834226
15396 0.722499 0.566529 0.169963
15397 -0.15556 0.37803 3.22552
15398 0.63411 1.96189 -2.18732
15270 -6.51421 6.52455 0.0476544
15290 -2.44101 1.36266 -3.4513
15294 -1.69735 -3.27979 2.27146
15379 -3.4427 2.07836 3.22237
15380 -2.66997 -0.736599 -1.51971
15382 -3.92172 -1.6679 -0.0943345
15399 1.59856 1.28794 1.24767
15400 -1.68723 -1.2415 1.39597
15401 1.01002 -2.02971 1.34568
15402 -3.90131 1.07018 -1.7859
15403 -0.0969073 0.342301 0.959686
15406 0.72174 0.169328 0.517231
15268 -1.37461 -3.71991 -4.09395
15293 2.41463 -0.566785 -1.88003
15298 2.30679 5.39825 -8.32321
15381 -0.496386 3.39513 -1.99331
15383 1.74804 -0.864082 -2.39846
15384 -1.93155 0.200189 -3.69622
15404 0.787989 -0.242556 -1.87481
15405 3.01755 -1.89197 3.0136
15407 1.26816 -0.815322 1.99111
15409 1.6055 -1.73784 1.55554
15410 1.76334 3.0124 -0.0548746
15408 -0.482355 -0.122236 -0.495103
15274 2.60224 -0.40211 1.70233
15302 0.962269 0.244206 -4.76062
15385 0.910842 2.17953 1.618
15386 2.20832 -6.88374 5.24409
15411 -1.628 2.53906 -0.287481
15412 1.25755 1.44417 0.526171
15413 1.84821 1.1528 -2.38251
15414 0.839715 1.60085 0.875691
15310 2.99679 -1.50436 3.25928
15333 -0.466346 0.870932 -1.2693
15415 3.79325 -1.68302 -2.09335
15416 -1.14682 -2.37553 4.17739
15417 4.6157 2.75185 2.60683
15418 0.477209 -1.09207 -4.33886
15419 0.188271 -2.14122 -4.99954
15422 0.210434 0.898815 1.09798
15443 0.975037 0.208719 2.42446
15445 3.29234 6.2592 -1.35669
15447 -2.19408 -0.910393 2.35589
15313 -1.80421 2.35522 -1.5983
15337 1.82318 2.58413 4.42211
15420 1.72847 -0.99166 -5.28546
15421 0.534945 1.99559 0.267314
15423 0.0501924 -3.05856 5.40903
15424 4.58295 0.881401 0.351578
15425 1.05119 -2.32166 -2.25135
15426 1.3086 -0.472096 3.09962
15449 -2.19052 -2.15582 0.880498
15451 0.351707 1.31842 -0.97024
15453 -3.77522 1.60024 -2.63008
15317 1.47879 1.03844 1.5476
15322 -3.45334 -0.772375 -0.752649
15427 -1.19577 3.63889 -0.421868
15428 2.10201 -2.98339 -0.185065
15429 -1.95903 2.59868 1.21348
15430 -0.370826 -3.43192 1.25783
15431 3.51162 1.54732 -3.38255
15434 1.93327 -4.1191 0.815175
15455 -4.715 5.74499 -0.271438
15457 0.504942 2.61146 0.699309
15459 -2.83869 0.638496 0.736542
15321 0.667845 0.663233 -4.96577
15325 -3.394 1.84433 -1.47838
15326 -0.455138 -0.232084 -0.396083
15353 2.33419 2.0783 -2.03242
15432 0.576453 -1.87105 -2.90922
15433 -4.29421 4.0929 -1.99764
15435 1.83739 2.1089 0.0744928
15436 -2.4576 -2.93513 -2.06695
15437 1.86015 2.02108 2.18913
15438 1.68094 0.957447 3.29082
15461 -4.71224 -1.5248 0.868548
15463 4.20855 3.60332 1.68651
15465 0.830276 -0.368621 -0.372263
15330 0.556186 -0.972057 3.79389
15439 3.43974 -0.488066 -2.88311
15440 -3.46687 0.195971 -0.915801
15441 3.5477 2.62952 3.65901
15442 -2.20326 0.541499 2.72568
15467 1.9164 -3.04226 0.348938
15469 1.66585 4.92984 -1.36068
15334 5.1543 1.3532 1.91715
15360 -0.351262 -0.348872 4.16672
15444 -0.307233 0.85878 -0.703737
15446 0.0359665 -0.48124 4.21464
15450 0.245718 -0.049672 -3.11283
15471 5.21098 -2.26228 1.09164
15472 1.47254 2.12944 -2.58884
15473 2.31965 -7.56181 -2.11905
15448 1.76119 -0.581426 -1.51867
15452 -3.05596 -1.40771 -1.27414
15454 -0.508852 1.98737 0.21842
15474 -0.0345276 2.60855 -2.01545
15475 -4.10746 -1.30736 2.93438
15476 1.54824 0.170129 -2.61666
15366 -1.68836 -6.10107 0.441786
15456 -0.543279 -1.33624 -2.80881
15458 0.596028 1.23664 2.32199
15462 -3.08331 -1.4216 0.192805
15477 -4.59967 -2.51531 -2.47553
15478 0.424087 -2.94376 3.58014
15479 -3.8852 -3.94596 0.188411
15460 -2.71646 -3.63547 1.2202
15464 0.698092 2.1631 1.69605
15466 -1.45288 -2.34346 -5.21968
15480 -0.0834412 3.06109 -1.29434
15481 -0.0252926 -1.94524 -2.82628
15482 -7.13131 -5.75461 5.13136
15372 -3.38457 2.30307 0.236969
15468 1.17069 -0.173286 -2.56258
15470 0.140866 1.06828 -0.187388
15483 -2.33956 0.776408 1.57245
15484 -2.47935 -0.45222 0.797973
19492 6.37581 0.0559701 0.517013
19505 -3.11807 -5.21285 0.840316
19643 -0.275684 -3.0099 2.26716
19644 3.70591 0.981255 -0.400128
19646 1.84399 -2.78049 -2.52112
19657 5.69794 4.37402 3.46251
19658 -4.2333 -3.15982 3.36038
19659 0.504922 -0.176736 0.560825
19660 -2.81126 3.52059 -2.02952
19661 0.112794 -3.35997 -3.59794
19664 -0.504111 -3.8214 3.5954
19509 -4.80812 1.17892 2.1282
19645 -5.48129 0.316097 3.23926
19647 2.14946 -1.51443 2.30004
19648 6.24414 5.26191 5.32804
19662 -1.7384 -0.341917 0.973508
19663 1.58593 5.789 1.88373
19665 5.64196 -0.0739204 3.28542
19666 0.391761 0.329867 -3.1365
19667 1.45365 4.56388 -2.42054
19668 1.02038 0.12532 0.247135
19517 -4.21696 0.194643 2.2652
19518 -1.82382 2.51713 -2.42399
19649 0.733967 -3.22482 -2.5946
19650 -6.48429 -0.941237 6.8963
19652 0.254662 -0.607987 1.69412
19669 0.177884 -2.19409 -1.45198
19670 1.67801 2.38687 -0.460993
19671 -1.60984 -0.252627 -0.540913
19672 -1.87066 -1.71603 0.164114
19673 -0.148359 -3.79316 -3.59024
19676 0.844843 2.09466 -1.00194
19521 2.19918 -0.939967 -1.16934
19651 -1.73787 1.03375 3.34522
19653 2.2892 -2.53069 1.12271
19654 0.711278 -2.28072 1.14379
19674 0.731856 -2.37726 -2.51124
19675 8.48741 -2.87148 0.487276
19677 -2.634 -0.204412 -2.03138
19678 2.28398 0.251814 -1.69225
19679 0.878023 3.33889 0.500459
