# LAMMPS data file written by OVITO Basic 3.8.4

21952 atoms
4 atom types

-25.0 25.0 xlo xhi
-50.0 50.0 ylo yhi
-25.0 25.0 zlo zhi

Masses

1 24.305  # Mg
2 26.981538  # Al
3 63.546  # Cu
4 65.409  # Zn

Atoms  # atomic

11578 1 21.6933 2.3593 -15.89465
11404 1 3.8858 2.5243 -19.4019
11552 4 2.1665 2.425 -17.63895
11558 1 3.9023 2.3815 -15.89615
11427 1 2.138 4.394 -19.4064
11428 4 0.3145 6.2848 -19.3623
11432 1 3.98645 6.2236 -19.39635
11579 1 0.45165 4.44 -17.54855
11580 4 2.1802 6.3104 -17.59965
11581 4 2.1367 4.367 -15.79985
11582 1 0.3108 6.3545 -15.73265
11583 4 3.92765 4.3418 -17.70155
11586 1 3.93015 6.1987 -15.8814
11408 1 7.48625 2.5581 -19.43535
11556 1 5.7443 2.5667 -17.56575
11560 1 9.17575 2.5243 -17.5109
11431 3 5.63255 4.3414 -19.47915
11435 4 9.2235 4.3333 -19.43845
11436 1 7.4687 6.1093 -19.3978
11584 1 5.77615 6.169 -17.5861
11585 4 5.6441 4.2991 -15.8876
11587 4 7.42835 4.3371 -17.65195
11588 4 9.23445 6.2102 -17.63755
11589 1 9.16385 4.4675 -15.86115
11590 4 7.4333 6.2529 -15.86815
11412 1 10.9627 2.5247 -19.42645
11416 1 14.6131 2.3975 -19.41635
11564 3 12.7884 2.4579 -17.69365
11566 1 11.24125 2.5463 -15.80125
11570 1 14.5126 2.4233 -15.9021
11439 4 12.83195 4.2271 -19.38915
11440 1 11.0278 6.059 -19.44185
11444 4 14.635 6.1873 -19.47315
11591 1 11.07245 4.3381 -17.62995
11592 1 12.9592 6.1482 -17.7104
11593 4 12.92805 4.3494 -15.94425
11594 1 11.03505 6.201 -15.80435
11595 1 14.672 4.2752 -17.7652
11598 1 14.75585 6.1997 -15.94735
11420 1 18.0427 2.4913 -19.4537
11574 1 18.19395 2.4666 -15.84505
11572 1 19.8602 2.4504 -17.72555
11443 4 16.3592 4.2831 -19.5066
11448 1 18.116 6.0779 -19.53475
11596 3 16.48555 6.0254 -17.79815
11597 1 16.4705 4.2926 -15.92005
11599 4 18.09945 4.2567 -17.70715
11602 4 18.00445 6.2354 -15.89625
11447 4 19.8715 4.2555 -19.5185
11600 1 19.70825 6.0891 -17.6338
11601 4 19.8295 4.3587 -15.88475
11576 4 23.447 2.4086 -17.63235
11451 1 23.5785 4.3875 -19.42945
11452 4 21.638 6.2187 -19.37345
11603 1 21.60975 4.317 -17.7117
11604 1 23.4921 6.1366 -17.6258
11605 1 23.50505 4.2265 -15.86445
11606 1 21.54425 6.2245 -15.775
11455 1 2.0178 8.148 -19.40045
11456 4 0.3543 9.9662 -19.42875
11460 1 3.91515 10.0197 -19.4446
11607 1 0.36885 8.1905 -17.5704
11608 3 2.08405 10.1292 -17.6887
11609 1 2.1433 8.3054 -15.7973
11610 1 0.27245 10.1385 -15.75885
11611 1 3.9638 8.2319 -17.62255
11614 4 3.83295 10.0473 -15.93835
15529 2 2.24315 11.7381 -19.57025
15569 3 0.5482 11.6683 -17.8906
15571 2 2.04385 11.7927 -16.01785
15573 4 3.9414 11.8132 -17.76445
11459 4 5.65435 8.0657 -19.47215
11463 1 9.27335 8.0092 -19.4151
11464 1 7.41105 9.8767 -19.4802
11612 4 5.72165 9.9793 -17.69055
11613 4 5.6315 8.1491 -15.87035
11615 4 7.45225 8.0343 -17.69035
11616 1 9.2273 9.9163 -17.6214
11617 4 9.23085 8.0949 -15.84605
11618 1 7.4089 9.8778 -15.89405
15533 1 5.68625 11.7932 -19.4834
15537 4 9.25025 11.7545 -19.4043
15575 4 5.7204 11.7642 -15.92415
15577 1 7.4597 11.8261 -17.6916
15579 4 9.1447 11.73 -15.83215
11467 1 12.9175 8.145 -19.3741
11468 4 11.1022 9.9428 -19.35055
11472 3 14.8126 10.0767 -19.39955
11619 1 11.0451 8.0807 -17.56745
11620 1 13.0175 10.0692 -17.609
11621 1 13.05845 8.182 -15.90215
11622 1 11.05645 10.1424 -15.79865
11623 1 14.9841 8.0544 -17.8557
11626 2 14.8172 10.0694 -15.99445
15541 1 12.9102 11.7604 -19.46145
15581 1 10.92085 11.8675 -17.6841
15585 4 14.7203 11.8665 -17.68045
11471 4 16.4623 8.1195 -19.68605
11476 1 18.0763 10.0738 -19.45955
11624 4 16.4193 10.0559 -17.7232
11625 1 16.4389 8.2263 -15.8495
11627 1 17.9396 8.1122 -17.71715
11630 4 18.18025 10.0716 -15.8652
15545 2 16.5596 11.7797 -19.44855
15589 3 18.02465 11.9037 -17.63
11475 1 19.9196 8.1009 -19.4458
11628 1 19.80515 10.0981 -17.6402
11629 1 19.71035 8.0599 -15.77795
15549 4 19.92365 11.7691 -19.446
11479 1 23.48425 8.05 -19.3189
11480 1 21.8297 10.0625 -19.39575
11631 1 21.6248 8.0575 -17.6258
11632 4 23.49805 10.0337 -17.6256
11633 1 23.569 8.1611 -16.0239
11634 1 21.7567 10.0418 -15.98035
15553 4 23.57495 11.7583 -19.4354
15595 3 23.5236 11.8363 -15.85755
15530 4 0.30185 13.4752 -19.47875
15534 1 3.9041 13.432 -19.56685
15556 3 2.0894 15.2893 -19.53055
15570 3 2.0893 13.4003 -17.8739
15572 1 0.37645 13.3878 -15.9533
15576 1 3.90385 13.3678 -15.9708
15597 1 0.32255 15.2095 -17.78095
15598 4 2.1215 15.1002 -15.982
15599 3 3.8587 15.1535 -17.7753
15538 4 7.38865 13.4822 -19.5101
15558 3 5.6952 15.1464 -19.55495
15560 3 9.20485 15.16 -19.45515
15574 3 5.70195 13.6732 -17.66805
15578 4 9.12475 13.528 -17.70275
15580 3 7.3656 13.4885 -15.8449
15600 3 5.6314 15.1717 -15.8342
15601 4 7.3993 15.2337 -17.61195
15602 2 9.1994 14.9649 -16.04355
15583 4 12.87455 11.9087 -15.90795
15542 4 11.05705 13.5844 -19.41235
15546 1 14.8107 13.3588 -19.6893
15562 1 12.8481 15.2688 -19.4852
15582 1 12.8344 13.5468 -17.6971
15584 4 10.9627 13.5132 -15.99875
15588 1 14.59955 13.5254 -15.91865
15603 3 10.912 15.1962 -17.6431
15604 4 12.85105 15.1435 -15.9488
15605 3 14.84135 15.1344 -17.8569
15587 4 16.42325 11.9647 -15.8647
15591 1 19.9638 11.9424 -15.88465
15550 1 18.11875 13.5663 -19.67015
15564 3 16.39185 15.3636 -19.52445
15586 3 16.4474 13.5663 -17.8054
15592 1 18.12265 13.7955 -15.8845
15606 4 16.3235 15.186 -15.88755
15607 2 18.10145 15.2925 -17.69195
15590 3 19.7711 13.5603 -17.7301
15593 1 21.7112 12.0095 -17.82575
15554 2 22.07085 13.3227 -19.53355
15566 1 20.06455 15.1399 -19.58185
15568 3 23.49035 15.1501 -19.36805
15594 3 23.62825 13.4135 -17.6742
15596 2 21.81745 13.4693 -15.8435
15608 3 20.22275 15.1025 -16.0423
15609 3 21.71995 14.9117 -17.7569
15610 1 23.3972 15.0553 -15.90555
8401 3 2.26025 -16.007 -14.0422
8402 1 0.21455 -16.0519 -12.1742
8404 4 3.838 -15.9477 -12.11965
8415 1 0.4091 -14.2821 -14.1143
8416 2 2.133 -12.5485 -14.0144
8417 2 2.1098 -14.5436 -11.94295
8418 4 0.4085 -12.7853 -12.33125
8419 2 3.64155 -14.0455 -13.96255
8422 2 3.9492 -12.5867 -12.06945
8457 2 2.2756 -15.967 -10.35235
8471 4 0.39095 -14.3167 -10.4911
8472 3 2.2108 -12.6942 -10.497
8475 3 3.88825 -14.3044 -10.355
8403 2 5.3193 -16.0305 -13.97935
8405 2 9.55625 -16.2884 -13.80235
8406 2 7.0893 -15.7948 -12.6719
8420 3 5.5416 -12.5133 -14.0004
8421 4 5.5402 -14.2208 -12.22615
8423 2 7.47415 -13.792 -13.96165
8424 2 9.53895 -12.4691 -14.07295
8425 2 9.3179 -14.358 -12.31955
8426 1 7.45765 -12.5653 -12.0588
8459 4 5.6761 -16.1236 -10.3931
8461 4 9.1755 -16.0228 -10.4756
8476 2 5.3826 -12.5682 -10.40135
8479 1 7.3922 -14.4142 -10.4453
8480 4 9.2686 -12.5786 -10.42065
8407 4 12.7984 -16.0734 -14.057
8408 2 11.11735 -15.9627 -12.1349
8410 2 14.83735 -15.8985 -12.39375
8427 1 11.0648 -14.3286 -14.171
8428 3 12.72485 -12.491 -13.88595
8429 4 12.66385 -14.3642 -12.3668
8430 3 10.8653 -12.5336 -12.1996
8431 4 14.5906 -14.3097 -13.98985
8434 4 14.488 -12.5996 -12.32365
8463 4 12.6753 -16.1291 -10.64695
8483 4 11.02865 -14.2878 -10.4111
8484 4 12.68065 -12.4995 -10.7171
8487 1 14.55785 -14.2607 -10.61645
8409 2 16.23615 -16.188 -13.9648
8412 3 18.07175 -16.0171 -12.1281
8432 2 16.3533 -12.5988 -14.04125
8433 3 16.54 -14.2622 -12.3979
8435 2 18.17555 -14.7393 -14.0467
8438 2 18.39455 -12.7492 -12.3653
8465 4 16.45955 -16.09 -10.46905
8488 3 16.498 -12.4794 -10.72245
8491 4 18.0254 -14.2147 -10.5305
8411 2 19.9922 -16.0941 -13.77305
8437 4 19.83955 -14.4578 -12.2456
8467 3 19.8883 -15.8958 -10.47595
8492 1 19.9078 -12.695 -10.4719
8413 1 23.40275 -16.0098 -14.0954
8414 4 21.6923 -16.0519 -12.3198
8436 2 20.0669 -12.5751 -14.13795
8439 4 21.72625 -14.1926 -14.00295
8440 2 23.52185 -12.634 -14.0598
8441 2 23.40815 -14.3741 -12.31765
8442 4 21.53995 -12.4678 -12.23085
8469 2 23.4721 -15.9441 -10.84645
8495 4 21.8214 -14.2625 -10.53595
8496 4 23.5981 -12.3856 -10.68665
8443 2 0.45035 -11.1562 -13.9625
8444 4 2.1916 -10.9688 -12.3531
8445 2 4.0668 -10.7934 -13.98015
8499 2 0.52235 -11.3011 -10.3275
8501 4 3.8998 -10.891 -10.5813
11635 4 2.0667 -8.9448 -14.05625
11636 1 0.35915 -9.4103 -12.2323
11638 1 3.82555 -9.1355 -12.28185
11789 4 2.10405 -9.1941 -10.48165
11649 1 0.25085 -7.2072 -13.95235
11653 1 3.9749 -7.1627 -14.05395
11803 1 0.2489 -7.2516 -10.54635
11807 1 3.98705 -7.1586 -10.4557
8446 3 5.60385 -10.9403 -12.30335
8447 2 7.2013 -10.8835 -13.97595
8448 2 8.98435 -10.9527 -12.2826
8503 4 7.3078 -10.9034 -10.3463
11637 4 5.64175 -9.0273 -14.04025
11639 1 9.0601 -9.1671 -14.049
11640 1 7.2258 -9.0276 -12.19715
11791 4 5.5973 -8.9757 -10.4317
11793 1 9.1131 -9.2187 -10.35965
11657 4 7.4141 -7.1915 -14.08415
11659 1 9.0825 -7.1924 -12.17795
8449 4 11.0821 -10.8278 -13.92735
8450 2 12.94315 -10.8294 -12.1664
8451 3 14.47035 -10.9081 -14.05035
8505 4 10.9119 -10.8288 -10.39665
8507 4 14.55335 -10.9681 -10.5973
11641 4 12.8054 -9.0848 -13.83775
11642 1 10.9847 -9.2335 -12.2466
11644 1 14.6002 -9.0885 -12.23755
11795 1 12.6225 -9.1233 -10.3107
11661 1 10.9501 -7.1649 -13.9226
11665 4 14.56235 -7.1434 -13.9483
8452 2 16.3583 -10.9229 -12.42155
8453 2 18.2054 -10.9146 -13.9255
8509 4 18.25835 -10.8755 -10.45785
11643 1 16.403 -8.9275 -13.9618
11646 4 18.23055 -9.0243 -12.30245
11797 1 16.576 -9.1724 -10.5935
8454 1 19.9922 -10.6977 -12.20195
11799 3 19.85785 -9.0564 -10.41635
11667 4 16.39705 -7.1593 -12.2621
11823 4 18.2193 -7.1653 -10.54585
11671 1 19.90985 -7.1795 -12.30495
8455 4 21.76935 -10.7373 -13.96085
8456 3 23.5128 -10.8308 -12.40085
8511 2 21.61295 -10.7609 -10.50125
11645 1 20.0538 -9.0103 -14.08245
11647 1 23.5647 -8.9316 -14.14535
11648 4 21.80085 -8.9954 -12.2547
11801 1 23.43875 -9.1406 -10.48415
11675 4 23.61325 -7.1659 -12.26205
11827 1 21.77835 -7.1766 -10.6333
11650 4 2.13235 -5.2908 -14.08475
11651 1 2.09355 -7.1255 -12.22945
11652 4 0.3448 -5.2579 -12.3034
11656 1 3.8428 -5.1689 -12.28715
11677 4 0.29215 -3.3871 -14.10965
11679 4 2.13745 -3.3566 -12.3726
11681 4 3.9751 -3.3442 -14.14445
11804 4 2.1172 -5.2892 -10.46485
11831 1 0.49535 -3.3338 -10.6725
11835 1 3.77825 -3.2932 -10.4653
11654 1 5.74505 -5.2732 -14.1404
11655 4 5.6347 -7.1181 -12.2692
11658 1 9.1384 -5.2497 -13.9935
11660 1 7.38405 -5.265 -12.18495
11683 1 5.6065 -3.2988 -12.24825
11685 1 7.4348 -3.2554 -14.078
11687 4 9.2313 -3.3557 -12.29715
11808 4 5.56775 -5.1414 -10.4275
11811 1 7.22145 -7.0113 -10.31835
11812 3 9.3076 -5.1905 -10.5643
11839 1 7.4652 -3.3938 -10.47985
11662 1 12.74905 -5.294 -13.975
11663 1 12.7997 -7.0685 -12.19925
11664 3 10.84775 -5.1723 -12.12985
11668 4 14.59475 -5.2298 -12.24585
11689 1 10.98445 -3.3422 -14.10385
11691 1 12.74015 -3.4191 -12.22665
11693 1 14.57635 -3.4048 -14.00435
11815 1 10.9406 -7.1197 -10.47765
11816 4 12.7291 -5.1976 -10.49255
11819 1 14.62165 -7.1276 -10.48485
11843 1 10.94325 -3.3261 -10.4112
11847 1 14.71305 -3.3222 -10.5422
11666 4 16.3655 -5.265 -14.06575
11669 4 18.20385 -7.1213 -14.09055
11672 1 18.1127 -5.2328 -12.47395
11695 4 16.40705 -3.3411 -12.3329
11697 4 18.19915 -3.3471 -14.12015
11820 1 16.4461 -5.2934 -10.63695
11851 3 18.04375 -3.286 -10.71105
11699 1 19.9585 -3.2984 -12.4214
11824 1 19.9087 -5.1981 -10.61965
11670 4 20.01175 -5.1578 -14.11025
11673 1 21.87355 -6.9473 -13.93265
11674 4 23.5388 -5.1699 -14.03015
11676 4 21.75115 -5.1291 -12.27675
11701 1 21.7084 -3.3004 -14.1421
11703 3 23.54885 -3.3306 -12.4262
11828 1 23.55495 -5.2161 -10.63385
11855 1 21.8135 -3.291 -10.6054
11678 1 2.176 -1.5252 -14.02095
11680 4 0.3168 -1.4439 -12.32955
11684 4 3.8838 -1.4401 -12.25435
11705 1 0.26455 0.4007 -14.12235
11706 1 2.16975 2.2663 -14.06305
11707 1 2.12885 0.3717 -12.2308
11708 4 0.26185 2.3495 -12.39655
11709 4 3.9041 0.457 -14.13245
11832 4 2.1079 -1.4284 -10.49245
11859 4 0.28115 0.4862 -10.5492
11860 1 1.9889 2.3454 -10.6052
11863 4 3.86435 0.4935 -10.4527
11682 1 5.56455 -1.3633 -13.99785
11686 1 9.18895 -1.376 -14.21765
11688 1 7.5644 -1.3256 -12.2933
11710 4 5.63745 2.3547 -14.11775
11711 1 5.46615 0.6178 -12.2711
11713 1 7.39095 0.6228 -14.01205
11715 3 9.38565 0.6393 -12.3383
11836 1 5.5943 -1.3504 -10.4954
11840 1 9.2375 -1.4417 -10.4349
11864 4 5.64535 2.378 -10.468
11867 1 7.4288 0.5275 -10.5018
11690 4 12.78255 -1.4353 -14.0067
11692 1 10.92355 -1.4197 -12.3543
11696 1 14.69125 -1.409 -12.2667
11717 1 11.0636 0.4728 -14.26985
11719 1 12.7521 0.627 -12.3327
11721 1 14.53925 0.5396 -14.04765
11724 4 14.6755 2.3796 -12.2494
11844 1 12.78015 -1.421 -10.4791
11871 1 11.0261 0.5213 -10.4974
11872 4 12.82305 2.3574 -10.5493
11875 1 14.6551 0.5263 -10.5695
11694 1 16.4244 -1.441 -14.0975
11700 1 18.1257 -1.4193 -12.3979
11722 1 16.45975 2.2966 -13.9388
11723 4 16.39665 0.443 -12.2991
11725 4 18.13545 0.4848 -14.17455
11728 4 18.09805 2.3705 -12.2573
11848 4 16.5018 -1.4441 -10.52395
11876 3 16.3858 2.3716 -10.5699
11879 1 18.12575 0.5267 -10.5514
11698 4 19.9782 -1.4411 -14.09905
11726 4 19.91545 2.3716 -14.15765
11727 1 19.85335 0.5929 -12.44465
11852 1 19.86985 -1.4291 -10.5538
11702 1 23.51735 -1.4319 -14.07385
11704 4 21.75175 -1.3852 -12.2806
11729 1 21.75145 0.4567 -14.10755
11730 4 23.4797 2.3453 -14.1898
11731 1 23.494 0.5199 -12.3546
11732 4 21.70325 2.3695 -12.3459
11856 1 23.52465 -1.391 -10.5566
11883 1 21.63105 0.5686 -10.59005
11712 4 3.84015 2.3961 -12.27995
11733 1 0.25585 4.2789 -14.1652
11734 1 2.1036 6.2911 -14.07805
11735 1 2.04525 4.2822 -12.35815
11736 1 0.06335 6.3075 -12.5022
11737 1 4.01 4.2315 -14.09905
11740 1 3.91445 6.3086 -12.36915
11887 1 0.17415 4.3838 -10.6098
11888 1 2.08725 6.3563 -10.54685
11891 1 3.84085 4.2796 -10.5177
11714 1 9.2679 2.3992 -14.2037
11716 1 7.40655 2.4363 -12.25595
11868 1 9.30455 2.4506 -10.55165
11738 4 5.63285 6.2456 -14.106
11739 1 5.6696 4.2785 -12.21465
11741 1 7.29995 4.3308 -14.21295
11742 4 9.2217 6.2359 -14.0763
11743 1 9.2895 4.279 -12.43005
11744 1 7.47225 6.2775 -12.3942
11892 1 5.598 6.327 -10.44975
11895 4 7.4974 4.3567 -10.55195
11896 1 9.2936 6.2058 -10.5618
11718 4 12.8381 2.4027 -14.08475
11720 4 10.9941 2.3866 -12.37195
11745 4 11.07895 4.3095 -14.1378
11746 1 12.94365 6.173 -14.1039
11747 4 12.87635 4.2738 -12.336
11748 1 11.09445 6.1728 -12.419
11749 1 14.56545 4.1851 -14.03365
11752 1 14.64795 6.3869 -12.22455
11899 1 11.2367 4.2919 -10.55895
11900 4 12.81855 6.2402 -10.59555
11903 1 14.5449 4.2392 -10.58195
11880 4 19.90585 2.381 -10.52315
11750 1 16.39245 6.258 -14.0882
11751 1 16.4285 4.2572 -12.25865
11753 4 18.09045 4.3188 -14.0936
11756 1 18.1292 6.2134 -12.33025
11904 4 16.432 6.157 -10.57585
11907 1 18.14605 4.1456 -10.38815
11754 4 19.8615 6.1896 -14.0418
11755 1 19.80475 4.1615 -12.3708
11908 1 19.921 6.2182 -10.49355
11884 1 23.4181 2.4174 -10.4571
11757 1 21.55955 4.2032 -14.14255
11758 1 23.50825 6.2658 -14.1798
11759 1 23.3744 4.2251 -12.37645
11760 1 21.78205 6.3142 -12.30915
11911 1 21.57685 4.1692 -10.4536
11912 4 23.28625 5.9933 -10.3868
11761 4 0.31455 8.2919 -14.0102
11762 1 2.1242 10.2705 -14.04475
11763 1 2.08015 8.2685 -12.37265
11764 1 0.12335 10.163 -12.21
11765 4 3.82205 8.1747 -14.07955
11768 3 3.9517 9.9704 -12.2498
11915 1 0.14755 8.1585 -10.5257
11916 1 2.0668 10.0426 -10.53475
11919 4 3.8422 8.1701 -10.60165
15611 3 0.1298 11.8759 -13.90245
15615 4 3.9691 11.7447 -14.0613
15653 2 0.09505 11.8874 -10.4935
15657 1 3.96805 11.8478 -10.5366
11766 1 5.58505 9.9885 -14.23475
11767 1 5.62275 8.1558 -12.39055
11769 4 7.4102 8.1174 -14.1015
11770 1 9.25185 9.9864 -14.04475
11771 4 9.2263 8.1271 -12.3228
11772 1 7.4268 9.9642 -12.39465
11920 4 5.69185 9.9115 -10.5513
11923 1 7.4534 8.2036 -10.4567
11924 1 9.336 10.0786 -10.63105
15617 4 5.6938 11.6377 -12.2673
15619 3 7.51085 11.8022 -14.1448
15621 4 9.22955 11.8922 -12.33115
15661 1 7.39955 11.8358 -10.6413
11773 1 11.03445 8.1343 -14.0728
11774 1 12.8853 10.1784 -14.0896
11775 4 12.8591 8.1609 -12.4027
11776 4 11.0187 10.0248 -12.36225
11777 4 14.6657 8.1696 -14.14265
11780 1 14.62295 10.0198 -12.31865
11927 1 11.10445 8.1044 -10.7016
11928 1 12.7698 10.0614 -10.6655
11931 4 14.6121 8.1385 -10.5602
15625 4 12.7842 11.8909 -12.25155
15627 4 14.6045 11.8501 -14.0321
11778 1 16.2505 10.1455 -14.2465
11779 4 16.44095 8.1833 -12.3698
11781 3 18.05835 8.1231 -14.0176
11784 1 18.11355 10.0502 -12.4074
11932 1 16.4249 9.9691 -10.4696
11935 1 18.09265 8.0996 -10.49705
15629 4 16.35145 11.811 -12.31145
15673 4 18.0712 11.7462 -10.53165
11782 1 19.988 10.0206 -14.17135
11783 1 19.97285 8.0887 -12.4486
11936 1 19.83505 9.9828 -10.55515
15633 4 19.99255 11.7494 -12.3179
11785 4 21.77055 8.1634 -14.1668
11786 1 23.5972 9.9535 -14.1766
11787 2 23.4928 8.1361 -12.11115
11788 1 21.731 9.989 -12.33275
11939 4 21.5736 8.0737 -10.40935
11940 1 23.3457 9.911 -10.42895
15635 3 21.91815 11.8522 -14.1794
15637 1 23.59385 11.7293 -12.3489
15677 4 21.7065 11.7034 -10.4938
15613 2 2.22075 11.9278 -12.2765
15612 1 2.176 13.3149 -14.1434
15614 3 0.2463 13.4113 -12.37455
15618 4 3.97055 13.5403 -12.2322
15639 3 0.3216 15.1002 -13.9583
15640 1 2.2267 15.1267 -12.30755
15641 4 3.8997 15.1191 -14.1881
15654 2 1.9938 13.5762 -10.4777
15681 1 0.4633 15.1721 -10.4645
15683 3 3.91725 15.236 -10.49395
15616 1 5.6395 13.3513 -13.9611
15620 1 9.283 13.529 -14.22
15622 2 7.4907 13.5162 -12.25625
15642 1 5.73305 15.3242 -12.31675
15643 4 7.3753 15.0146 -14.07215
15644 1 9.12165 15.1106 -12.08865
15658 3 5.7064 13.6542 -10.54125
15662 4 9.17005 13.4927 -10.4059
15685 4 7.431 15.3258 -10.2775
15623 4 10.9978 11.905 -14.0187
15665 3 10.9943 11.9335 -10.751
15669 1 14.6582 11.9785 -10.5678
15624 3 12.75125 13.4461 -14.1429
15626 2 11.2597 13.6821 -12.32395
15630 3 14.5582 13.5003 -12.44085
15645 1 11.03205 15.2812 -14.329
15646 3 12.92185 15.1377 -12.48355
15647 4 14.63485 15.1425 -14.1188
15666 3 12.6554 13.6352 -10.5647
15687 3 10.9959 15.1856 -10.33345
15689 1 14.56165 15.2295 -10.56235
15631 1 18.17225 11.9092 -14.10555
15628 3 16.3622 13.5091 -13.93385
15634 4 18.15485 13.5066 -12.1955
15648 1 16.3525 15.328 -12.3221
15649 4 18.13045 15.2373 -13.9254
15670 2 16.47895 13.5353 -10.6385
15691 1 18.08195 15.1722 -10.42715
15632 1 19.97815 13.6786 -13.95515
15650 4 19.97875 15.2358 -12.08985
15674 3 19.8351 13.3179 -10.44745
15636 4 23.6409 13.507 -14.12345
15638 1 21.78465 13.5273 -12.2498
15651 4 21.83395 15.1788 -14.0519
15652 2 23.8488 15.1598 -12.20755
15678 1 23.52525 13.3709 -10.36575
15693 1 21.73515 15.1756 -10.3496
8458 2 0.34305 -16.0075 -8.54515
8460 4 3.83545 -16.0461 -8.4878
8473 4 2.07655 -14.2634 -8.5471
8474 2 0.4173 -12.7387 -8.4759
8478 4 3.84455 -12.5327 -8.649
8513 3 1.8899 -16.0128 -6.91785
8514 2 0.34 -15.7479 -5.1239
8516 4 3.7019 -15.9598 -5.34925
8527 2 0.1015 -14.2174 -6.99335
8528 2 2.21875 -12.5628 -6.81385
8529 1 1.9579 -14.2594 -5.10885
8530 4 0.29 -12.6397 -5.09445
8531 3 3.7932 -14.2435 -6.93605
8534 2 3.8233 -12.5437 -5.2621
8462 2 7.2925 -16.1492 -8.62695
8477 3 5.49765 -14.3016 -8.65075
8481 4 8.9675 -14.2855 -8.7456
8482 2 6.9724 -12.6414 -8.8269
8515 1 5.76325 -16.1915 -6.93015
8517 4 9.2689 -16.0341 -7.08915
8518 3 7.6294 -16.0972 -5.13705
8532 3 5.55205 -12.5709 -6.91785
8533 4 5.52905 -14.4307 -5.31455
8535 4 7.40035 -14.3605 -6.96875
8536 2 8.86375 -12.6577 -6.77595
8537 4 9.22925 -14.2728 -5.2778
8538 1 7.3034 -12.9819 -5.04575
8464 3 11.0076 -16.0941 -8.7838
8466 1 14.42465 -16.0496 -8.78525
8485 4 12.82765 -14.1194 -8.81745
8486 2 11.00105 -12.5498 -8.79275
8490 2 14.63955 -12.5516 -8.8806
8519 4 12.72825 -16.1048 -6.93325
8520 4 10.9495 -16.1533 -5.26735
8539 4 10.9636 -14.299 -7.11735
8540 1 12.7453 -12.6825 -6.93765
8541 1 12.70775 -14.4404 -5.2243
8543 2 14.59875 -14.2287 -7.2018
8546 4 14.40565 -12.5736 -5.0095
8468 4 18.33155 -15.9401 -8.79315
8489 4 16.41305 -14.4704 -8.66065
8494 2 18.2119 -12.5541 -8.74205
8521 2 16.46355 -16.04 -6.7919
8524 3 18.2669 -16.0043 -5.2343
8544 1 16.37315 -12.5847 -6.86105
8545 2 16.5507 -14.4288 -5.1111
8547 4 18.21125 -14.2371 -6.95
8550 4 18.08995 -12.5476 -5.08125
8549 3 19.88245 -14.3387 -5.2071
8470 4 21.74265 -15.985 -8.883
8493 2 20.00425 -14.3212 -8.69465
8497 4 23.54965 -14.1949 -8.80185
8498 4 21.69455 -12.4776 -8.83885
8523 4 20.0196 -15.9354 -6.96095
8525 1 23.6197 -16.037 -7.0028
8526 2 21.5326 -15.8646 -5.00715
8548 4 20.00285 -12.5607 -6.69005
8551 1 21.669 -14.1285 -7.087
8552 4 23.5213 -12.4825 -6.9851
8553 1 23.534 -14.2375 -5.2933
8554 2 21.93385 -12.4077 -5.19825
8500 2 1.8591 -10.9497 -8.63965
8555 3 0.2202 -11.0954 -6.84755
8556 4 2.1151 -10.9325 -5.0326
8557 2 3.87705 -10.8485 -6.8793
11790 1 0.32305 -9.1371 -8.69105
11792 1 3.91525 -9.1914 -8.7152
11943 1 2.1834 -9.2246 -6.80075
11944 1 0.3407 -9.1875 -5.1003
11946 4 3.9112 -9.087 -5.0864
11805 1 2.153 -7.2437 -8.6912
11957 1 0.3209 -7.2568 -6.91655
11959 3 2.2254 -7.2056 -5.203
8502 2 5.63775 -10.9292 -8.6001
8504 4 9.0296 -11.033 -8.43785
8558 3 5.5962 -10.923 -5.25365
8559 3 7.28535 -10.9859 -6.7325
8560 3 9.0097 -11.07 -5.0743
11794 1 7.2419 -9.1389 -8.604
11945 1 5.52105 -8.9648 -6.82795
11947 1 9.05 -9.042 -6.79425
11948 2 7.2822 -9.093 -5.2395
8506 3 12.83035 -11.1032 -8.87245
8561 1 10.7805 -11.0747 -6.9033
8562 1 12.7231 -10.972 -5.01605
8563 4 14.47535 -10.9207 -7.0017
11796 4 10.7354 -9.0022 -8.55995
11798 1 14.6635 -9.2194 -8.84835
11949 1 12.6837 -9.2109 -7.15115
11950 1 10.9234 -9.0253 -5.19685
11952 1 14.5936 -9.2126 -5.2065
11971 1 12.7709 -7.2231 -5.2038
11973 1 14.66355 -7.2376 -6.99205
8508 4 16.3296 -10.9967 -8.83535
8564 2 16.5555 -10.7338 -5.18715
8565 4 18.26565 -10.8967 -6.9698
11800 4 18.15315 -9.0576 -8.71955
11951 1 16.4385 -9.2814 -6.9987
11954 3 18.2457 -9.3555 -5.07125
8510 2 19.86935 -10.6683 -8.64525
8566 3 19.9265 -10.9121 -5.1061
11821 4 16.42805 -7.2336 -8.7595
11975 1 16.4232 -7.3355 -5.0481
11977 1 18.13795 -7.3414 -6.8937
11825 1 19.95375 -7.1967 -8.7758
8512 2 23.6895 -10.8402 -8.8528
8567 2 21.64315 -10.8059 -7.009
11802 4 21.6796 -8.9756 -8.8295
11953 1 20.01125 -9.0998 -6.9549
11955 1 23.48395 -9.141 -7.03395
