,0.0033467,-6.7977,31.875,0.42182
,0.0033888,-6.9982,32.223,0.42182
,0.0034439,-7.1987,32.57,0.42182
,0.0035112,-7.3991,32.918,0.42182
,0.0035901,-7.5995,33.266,0.42182
,0.0036799,-7.7998,33.613,0.42181
,0.0037799,-8.0001,33.961,0.4218
,0.0038898,-8.2003,34.309,0.42179
,0.0040092,-8.4005,34.657,0.42179
,0.0071745,2.1449,16.972,-0.70286
,0.0071676,1.9437,17.32,-0.69324
,0.0071567,1.7426,17.669,-0.68143
,0.0071397,1.5416,18.018,-0.66695
,0.0071137,1.3409,18.367,-0.64918
,0.0070737,1.1404,18.715,-0.62738
,0.0070128,0.94035,19.064,-0.6006
,0.0069205,0.74091,19.412,-0.56771
,0.0067834,0.54238,19.76,-0.52737
,0.0065882,0.34513,20.108,-0.47801
,0.0063367,0.14971,20.454,-0.418
,0.0060732,-0.043308,20.799,-0.34594
,0.0058884,-0.23346,21.143,-0.26138
,0.0058465,-0.42094,21.486,-0.16588
,0.0058952,-0.60703,21.827,-0.063877
,0.005914,-0.79379,22.167,0.03772
,0.0058605,-0.98316,22.509,0.13162
,0.0057892,-1.176,22.851,0.21249
,0.0057418,-1.3722,23.195,0.27799
,0.005702,-1.5708,23.54,0.32822
,0.0056389,-1.771,23.886,0.36477
,0.0055394,-1.9721,24.233,0.38988
,0.0054073,-2.1736,24.579,0.40598
,0.0052527,-2.3753,24.926,0.4154
,0.0050859,-2.5769,25.274,0.42021
,0.0049154,-2.7786,25.621,0.42217
,0.0047476,-2.9801,25.968,0.42261
,0.0045868,-3.1816,26.315,0.42243
,0.004435,-3.383,26.663,0.42213
,0.0042929,-3.5843,27.01,0.42191
,0.0041607,-3.7856,27.357,0.42181
,0.0040382,-3.9868,27.704,0.42178
,0.0039256,-4.188,28.052,0.42179
,0.0038231,-4.3891,28.399,0.42181
,0.0037309,-4.5902,28.747,0.42182
,0.0036495,-4.7911,29.094,0.42182
,0.0035793,-4.9921,29.442,0.42182
,0.0035209,-5.193,29.789,0.42182
,0.0034748,-5.3938,30.137,0.42182
,0.0034416,-5.5946,30.484,0.42182
,0.0034215,-5.7954,30.832,0.42182
,0.0034149,-5.9961,31.179,0.42182
,0.0034219,-6.1967,31.527,0.42182
,0.0034423,-6.3973,31.874,0.42182
,0.0034759,-6.5979,32.222,0.42182
,0.0035222,-6.7984,32.57,0.42182
,0.0035808,-6.9989,32.918,0.42182
,0.0036511,-7.1994,33.265,0.42182
,0.0037326,-7.3998,33.613,0.42182
,0.0038248,-7.6001,33.961,0.42181
,0.0039274,-7.8004,34.309,0.42179
,0.00404,-8.0007,34.657,0.42179
,0.0071855,2.5474,16.972,-0.71937
,0.0071819,2.3461,17.32,-0.71199
,0.0071761,2.1449,17.669,-0.70288
,0.0071667,1.9437,18.018,-0.69168
,0.0071519,1.7427,18.367,-0.67788
,0.0071289,1.5418,18.716,-0.66089
,0.0070933,1.3412,19.064,-0.63994
,0.0070386,1.141,19.413,-0.61409
,0.0069548,0.94136,19.761,-0.58219
,0.0068282,0.74253,20.109,-0.54283
,0.0066433,0.54493,20.456,-0.4944
,0.0063948,0.34907,20.803,-0.43514
,0.006117,0.15558,21.148,-0.36344
,0.0059009,-0.034983,21.492,-0.27856
,0.0058316,-0.22268,21.834,-0.18176
,0.0058759,-0.40867,22.174,-0.077377
,0.0059047,-0.59512,22.514,0.027351
,0.005857,-0.78411,22.855,0.12452
,0.0057853,-0.9767,23.197,0.20823
,0.0057378,-1.1727,23.541,0.27584
,0.0057,-1.3712,23.886,0.32745
,0.0056389,-1.5714,24.232,0.36477
,0.0055407,-1.7725,24.578,0.39021
,0.0054094,-1.974,24.925,0.40638
,0.0052557,-2.1757,25.272,0.41571
,0.0050903,-2.3774,25.62,0.4204
,0.0049221,-2.579,25.967,0.42224
,0.0047575,-2.7805,26.314,0.42261
,0.0046007,-2.982,26.661,0.4224
,0.0044536,-3.1834,27.009,0.4221
,0.0043169,-3.3847,27.356,0.4219
,0.0041906,-3.586,27.704,0.4218
,0.0040746,-3.7872,28.051,0.42178
,0.0039689,-3.9884,28.398,0.42179
,0.0038737,-4.1894,28.746,0.42181
,0.0037892,-4.3905,29.093,0.42182
,0.0037158,-4.5915,29.441,0.42182
,0.0036538,-4.7924,29.788,0.42182
,0.0036036,-4.9933,30.136,0.42182
,0.0035656,-5.1941,30.483,0.42182
,0.0035402,-5.3949,30.831,0.42182
,0.0035274,-5.5957,31.179,0.42182
,0.0035276,-5.7964,31.526,0.42182
,0.0035406,-5.997,31.874,0.42182
,0.0035664,-6.1976,32.222,0.42182
,0.0036046,-6.3982,32.569,0.42182
,0.003655,-6.5988,32.917,0.42182
,0.0037171,-6.7992,33.265,0.42182
,0.0037906,-6.9997,33.613,0.42182
,0.0038752,-7.2001,33.96,0.42181
,0.0039704,-7.4004,34.308,0.42179
,0.0040761,-7.6008,34.656,0.42179
,0.007192,2.95,16.972,-0.73208
,0.0071901,2.7487,17.32,-0.72641
,0.0071871,2.5474,17.669,-0.71939
,0.007182,2.3461,18.018,-0.71072
,0.0071737,2.1449,18.367,-0.70001
,0.0071603,1.9438,18.716,-0.68678
,0.0071394,1.7429,19.065,-0.67041
,0.0071069,1.5422,19.413,-0.65013
,0.0070566,1.3419,19.762,-0.62499
,0.0069791,1.142,20.11,-0.5938
,0.0068606,0.94299,20.458,-0.55514
,0.0066842,0.74511,20.805,-0.5073
,0.0064397,0.54891,21.152,-0.44842
,0.0061529,0.35506,21.497,-0.37674
,0.0059136,0.16416,21.84,-0.29127
,0.0058226,-0.023717,22.182,-0.19305
,0.0058627,-0.20968,22.522,-0.086418
,0.0058986,-0.39593,22.861,0.021069
,0.0058552,-0.58472,23.201,0.12093
,0.005784,-0.77718,23.543,0.20679
,0.0057378,-0.97314,23.886,0.27584
,0.005702,-1.1717,24.231,0.32822
,0.0056422,-1.3719,24.577,0.36581
,0.0055444,-1.573,24.924,0.39121
,0.0054134,-1.7746,25.271,0.40715
,0.0052605,-1.9762,25.618,0.41621
,0.0050967,-2.1779,25.966,0.42065
,0.0049311,-2.3795,26.313,0.42233
,0.0047702,-2.581,26.66,0.4226
,0.0046178,-2.7825,27.008,0.42236
,0.0044759,-2.9839,27.355,0.42207
,0.0043449,-3.1852,27.703,0.42188
,0.0042248,-3.3864,28.05,0.4218
,0.0041153,-3.5876,28.398,0.42178
,0.0040166,-3.7888,28.745,0.4218
,0.0039287,-3.9898,29.093,0.42181
,0.0038517,-4.1909,29.44,0.42182
,0.003786,-4.3918,29.788,0.42182
,0.0037317,-4.5928,30.135,0.42182
,0.0036892,-4.7936,30.483,0.42182
,0.0036586,-4.9945,30.83,0.42182
,0.0036402,-5.1953,31.178,0.42182
,0.0036342,-5.396,31.526,0.42182
,0.0036405,-5.5967,31.873,0.42182
,0.0036591,-5.7974,32.221,0.42182
,0.0036899,-5.998,32.569,0.42182
,0.0037326,-6.1986,32.917,0.42182
,0.003787,-6.3991,33.264,0.42182
,0.0038529,-6.5996,33.612,0.42182
,0.0039299,-6.8001,33.96,0.42181
,0.0040178,-7.0005,34.308,0.4218
,0.0041166,-7.2009,34.656,0.42179
,0.0071975,3.3528,16.972,-0.74186
,0.0071953,3.1514,17.32,-0.73751
,0.0071935,2.9501,17.669,-0.73209
,0.0071907,2.7487,18.018,-0.72538
,0.0071861,2.5474,18.367,-0.71707
,0.0071784,2.3462,18.716,-0.70675
,0.007166,2.1451,19.065,-0.69396
,0.0071465,1.9441,19.413,-0.67805
,0.0071161,1.7433,19.762,-0.65826
,0.0070689,1.5429,20.111,-0.63361
,0.0069959,1.3429,20.459,-0.60289
,0.0068834,1.1437,20.807,-0.56461
,0.0067133,0.9456,21.154,-0.51701
,0.006472,0.74916,21.5,-0.45814
,0.0061792,0.55504,21.845,-0.38607
,0.0059236,0.3639,22.188,-0.29966
,0.0058179,0.1759,22.529,-0.19981
,0.005856,-0.010054,22.869,-0.090949
,0.0058965,-0.19623,23.207,0.018965
,0.0058552,-0.38498,23.547,0.12093
,0.0057853,-0.57748,23.888,0.20823
,0.0057418,-0.77353,24.232,0.27799
,0.0057081,-0.9722,24.577,0.33051
,0.0056487,-1.1725,24.923,0.36785
,0.0055503,-1.3736,25.27,0.39281
,0.005419,-1.5752,25.617,0.40825
,0.0052666,-1.7768,25.964,0.41686
,0.0051046,-1.9785,26.312,0.42096
,0.004942,-2.18,26.659,0.42242
,0.0047851,-2.3816,27.007,0.42258
,0.0046376,-2.583,27.354,0.42231
,0.0045013,-2.7844,27.702,0.42203
,0.0043762,-2.9857,28.049,0.42186
,0.0042624,-3.1869,28.397,0.42179
,0.0041595,-3.3881,28.744,0.42178
,0.0040677,-3.5892,29.092,0.4218
,0.0039869,-3.7903,29.439,0.42181
,0.0039172,-3.9913,29.787,0.42182
,0.0038588,-4.1922,30.134,0.42182
,0.0038118,-4.3932,30.482,0.42182
,0.0037764,-4.594,30.83,0.42182
,0.0037527,-4.7949,31.177,0.42182
,0.0037409,-4.9957,31.525,0.42182
,0.003741,-5.1964,31.873,0.42182
,0.003753,-5.3971,32.22,0.42182
,0.0037769,-5.5978,32.568,0.42182
,0.0038125,-5.7984,32.916,0.42182
,0.0038596,-5.999,33.264,0.42182
,0.0039181,-6.1995,33.612,0.42182
,0.0039879,-6.4,33.959,0.42181
,0.0040687,-6.6005,34.307,0.4218
,0.0041606,-6.8009,34.655,0.42179
,0.0072044,3.7556,16.972,-0.74939
,0.0072006,3.5542,17.32,-0.74605
,0.007198,3.3528,17.669,-0.74187
,0.007196,3.1514,18.018,-0.73667
,0.0071934,2.9501,18.367,-0.7302
,0.007189,2.7488,18.716,-0.72216
,0.0071817,2.5475,19.065,-0.71214
,0.0071698,2.3464,19.414,-0.69966
,0.0071511,2.1453,19.762,-0.68408
,0.007122,1.9445,20.111,-0.6646
,0.007077,1.744,20.459,-0.64023
,0.0070071,1.5439,20.808,-0.6097
,0.0068986,1.3446,21.156,-0.5715
,0.0067326,1.1463,21.503,-0.52379
,0.0064928,0.94974,21.849,-0.4645
,0.0061952,0.75545,22.194,-0.3916
,0.0059291,0.56419,22.536,-0.30383
,0.0058165,0.37612,22.877,-0.20206
,0.005856,0.19017,23.215,-0.090949
,0.0058986,0.0039628,23.553,0.021069
,0.005857,-0.18491,23.893,0.12452
,0.0057892,-0.37761,24.234,0.21249
,0.0057498,-0.57387,24.577,0.28222
,0.005718,-0.7727,24.923,0.33422
,0.0056577,-0.97309,25.269,0.37081
,0.0055578,-1.1743,25.616,0.39494
,0.0054256,-1.3758,25.963,0.40963
,0.0052736,-1.5775,26.31,0.41763
,0.0051135,-1.7791,26.658,0.4213
,0.0049542,-1.9807,27.005,0.4225
,0.0048017,-2.1821,27.353,0.42255
,0.0046596,-2.3836,27.7,0.42226
,0.0045289,-2.5849,28.048,0.42199
,0.00441,-2.7862,28.396,0.42184
,0.0043025,-2.9874,28.743,0.42179
,0.0042064,-3.1886,29.091,0.42179
,0.0041213,-3.3897,29.438,0.4218
,0.0040474,-3.5907,29.786,0.42181
,0.0039847,-3.7917,30.134,0.42182
,0.0039333,-3.9927,30.481,0.42182
,0.0038931,-4.1936,30.829,0.42182
,0.0038644,-4.3945,31.177,0.42182
,0.0038471,-4.5953,31.524,0.42182
,0.0038414,-4.7961,31.872,0.42182
,0.0038473,-4.9968,32.22,0.42182
,0.0038647,-5.1975,32.568,0.42182
,0.0038936,-5.3982,32.915,0.42182
,0.0039338,-5.5988,33.263,0.42182
,0.0039854,-5.7994,33.611,0.42182
,0.0040482,-6,33.959,0.42181
,0.0041221,-6.2005,34.307,0.4218
,0.0042072,-6.401,34.655,0.42179
,0.0072119,4.1584,16.972,-0.75519
,0.0072074,3.957,17.32,-0.75262
,0.0072033,3.7556,17.669,-0.7494
,0.0072003,3.5542,18.018,-0.74536
,0.007198,3.3528,18.367,-0.74033
,0.0071953,3.1515,18.716,-0.73404
,0.007191,2.9501,19.065,-0.72619
,0.0071838,2.7489,19.414,-0.71638
,0.0071721,2.5477,19.762,-0.70409
,0.0071539,2.3466,20.111,-0.68869
,0.0071257,2.1457,20.46,-0.66934
,0.007082,1.9452,20.808,-0.64502
,0.0070141,1.745,21.157,-0.61444
,0.0069079,1.5456,21.504,-0.576
,0.0067436,1.3473,21.851,-0.52779
,0.006503,1.1506,22.197,-0.46764
,0.0062005,0.95626,22.542,-0.39343
,0.0059291,0.76497,22.884,-0.30383
,0.0058179,0.57692,23.224,-0.19981
,0.0058627,0.39096,23.562,-0.086418
,0.0059047,0.20461,23.899,0.027351
,0.0058605,0.015446,24.238,0.13162
,0.0057958,-0.17761,24.579,0.21947
,0.0057616,-0.37419,24.923,0.28839
,0.005731,-0.57324,25.268,0.33923
,0.0056687,-0.77376,25.615,0.37455
,0.0055662,-0.97501,25.962,0.3975
,0.0054325,-1.1766,26.309,0.4112
,0.0052809,-1.3782,26.657,0.41846
,0.0051229,-1.5798,27.004,0.42163
,0.0049672,-1.7813,27.352,0.42256
,0.0048196,-1.9828,27.699,0.42251
,0.0046829,-2.1842,28.047,0.4222
,0.0045583,-2.3855,28.394,0.42195
,0.0044456,-2.5868,28.742,0.42182
,0.0043445,-2.788,29.09,0.42178
,0.0042548,-2.9891,29.437,0.42179
,0.0041764,-3.1902,29.785,0.4218
,0.0041092,-3.3912,30.133,0.42182
,0.0040532,-3.5922,30.48,0.42182
,0.0040083,-3.7932,30.828,0.42182
,0.0039747,-3.9941,31.176,0.42182
,0.0039522,-4.195,31.524,0.42182
,0.003941,-4.3958,31.871,0.42182
,0.0039411,-4.5966,32.219,0.42182
,0.0039524,-4.7973,32.567,0.42182
,0.003975,-4.998,32.915,0.42182
,0.0040087,-5.1987,33.263,0.42182
,0.0040537,-5.3993,33.61,0.42182
,0.0041098,-5.5999,33.958,0.42182
,0.004177,-5.8005,34.306,0.4218
,0.0042554,-6.001,34.654,0.42179
,0.0072181,4.5613,16.972,-0.75966
,0.0072141,4.3598,17.32,-0.75769
,0.0072098,4.1584,17.669,-0.7552
,0.0072057,3.957,18.018,-0.75206
,0.0072023,3.7556,18.367,-0.74813
,0.0071996,3.5542,18.716,-0.74321
,0.0071967,3.3529,19.065,-0.73704
,0.0071923,3.1515,19.414,-0.72931
,0.007185,2.9502,19.763,-0.7196
,0.0071734,2.749,20.111,-0.7074
,0.0071554,2.5479,20.46,-0.69202
,0.0071277,2.347,20.809,-0.67263
,0.0070848,2.1464,21.157,-0.64815
,0.0070178,1.9463,21.505,-0.61723
,0.0069122,1.7468,21.853,-0.57822
,0.0067471,1.5485,22.2,-0.52911
,0.006503,1.3517,22.546,-0.46764
,0.0061952,1.1574,22.89,-0.3916
,0.0059236,0.96621,23.232,-0.29966
,0.0058226,0.77825,23.571,-0.19305
,0.0058759,0.59227,23.908,-0.077377
,0.005914,0.40566,24.245,0.03772
,0.0058652,0.21604,24.583,0.14206
,0.0058053,0.022479,24.925,0.22894
,0.0057769,-0.1745,25.268,0.29628
,0.0057465,-0.37382,25.614,0.34533
,0.0056807,-0.57448,25.96,0.37893
,0.0055745,-0.7758,26.308,0.40039
,0.0054391,-0.97736,26.655,0.4129
,0.0052879,-1.179,27.003,0.4193
,0.0051322,-1.3805,27.35,0.42195
,0.0049805,-1.582,27.698,0.4226
,0.004838,-1.7835,28.046,0.42245
,0.0047071,-1.9848,28.393,0.42213
,0.0045885,-2.1861,28.741,0.42191
,0.004482,-2.3874,29.089,0.42181
,0.0043873,-2.5885,29.436,0.42178
,0.0043041,-2.7897,29.784,0.42179
,0.0042322,-2.9907,30.132,0.42181
,0.0041714,-3.1918,30.48,0.42182
,0.0041218,-3.3928,30.827,0.42182
,0.0040832,-3.5937,31.175,0.42182
,0.0040557,-3.7946,31.523,0.42182
,0.0040392,-3.9955,31.871,0.42182
,0.0040337,-4.1963,32.218,0.42182
,0.0040393,-4.3971,32.566,0.42182
,0.0040559,-4.5978,32.914,0.42182
,0.0040835,-4.7985,33.262,0.42182
,0.0041221,-4.9992,33.61,0.42182
,0.0041718,-5.1999,33.958,0.42182
,0.0042326,-5.4005,34.306,0.42181
,0.0043046,-5.6011,34.654,0.42179
,0.0072225,4.9641,16.972,-0.7631
,0.0072193,4.7627,17.32,-0.76159
,0.0072157,4.5613,17.669,-0.75966
,0.0072117,4.3599,18.018,-0.75722
,0.0072077,4.1584,18.367,-0.75415
,0.007204,3.957,18.716,-0.75029
,0.0072009,3.7556,19.065,-0.74543
,0.0071977,3.5543,19.414,-0.73932
,0.0071931,3.3529,19.763,-0.73163
,0.0071857,3.1516,20.111,-0.72193
,0.007174,2.9504,20.46,-0.70968
,0.0071561,2.7493,20.809,-0.69419
,0.0071286,2.5484,21.158,-0.67456
,0.007086,2.3478,21.506,-0.64969
,0.007019,2.1476,21.854,-0.61815
,0.0069122,1.9481,22.202,-0.57822
,0.0067436,1.7498,22.549,-0.52779
,0.0064928,1.5531,22.894,-0.4645
,0.0061792,1.3589,23.238,-0.38607
,0.0059136,1.1679,23.579,-0.29127
,0.0058316,0.9801,23.917,-0.18176
,0.0058952,0.79404,24.253,-0.063877
,0.005925,0.60704,24.59,0.052014
,0.005871,0.4168,24.929,0.15561
,0.0058178,0.22261,25.27,0.24065
,0.0057953,0.025151,25.614,0.30565
,0.0057635,-0.17446,25.96,0.35232
,0.0056925,-0.37527,26.306,0.38377
,0.005582,-0.57664,26.654,0.40346
,0.0054445,-0.7782,27.001,0.41463
,0.0052938,-0.97979,27.349,0.42012
,0.0051409,-1.1813,27.697,0.42221
,0.0049935,-1.3828,28.044,0.4226
,0.0048563,-1.5842,28.392,0.42237
,0.0047314,-1.7855,28.74,0.42206
,0.004619,-1.9868,29.088,0.42187
,0.0045187,-2.188,29.435,0.42179
,0.0044303,-2.3892,29.783,0.42178
,0.0043534,-2.5903,30.131,0.4218
,0.0042877,-2.7913,30.479,0.42181
,0.0042332,-2.9924,30.826,0.42182
,0.0041897,-3.1933,31.174,0.42182
,0.0041571,-3.3943,31.522,0.42182
,0.0041355,-3.5952,31.87,0.42182
,0.0041246,-3.796,32.218,0.42182
,0.0041247,-3.9968,32.565,0.42182
,0.0041356,-4.1976,32.913,0.42182
,0.0041573,-4.3984,33.261,0.42182
,0.0041899,-4.5991,33.609,0.42182
,0.0042335,-4.7998,33.957,0.42182
,0.004288,-5.0005,34.305,0.42181
,0.0043537,-5.2011,34.653,0.4218
,0.0072257,5.367,16.972,-0.76576
,0.007223,5.1656,17.32,-0.7646
,0.0072201,4.9641,17.669,-0.76311
,0.0072168,4.7627,18.018,-0.76121
,0.0072131,4.5613,18.367,-0.7588
,0.0072092,4.3599,18.716,-0.75575
,0.0072054,4.1585,19.065,-0.75192
,0.0072019,3.9571,19.414,-0.74708
,0.0071983,3.7557,19.763,-0.74096
,0.0071935,3.5543,20.112,-0.73323
,0.0071859,3.353,20.46,-0.72344
,0.0071742,3.1518,20.809,-0.71103
,0.0071563,2.9507,21.158,-0.69525
,0.0071289,2.7498,21.506,-0.6752
,0.007086,2.5491,21.855,-0.64969
,0.0070178,2.349,22.203,-0.61723
,0.0069079,2.1495,22.55,-0.576
,0.0067326,1.9513,22.897,-0.52379
,0.006472,1.7547,23.242,-0.45814
,0.0061529,1.5608,23.585,-0.37674
,0.0059009,1.37,23.925,-0.27856
,0.0058465,1.1824,24.263,-0.16588
,0.0059193,0.99623,24.598,-0.046013
,0.0059363,0.80867,24.935,0.06999
,0.0058777,0.61764,25.273,0.17193
,0.0058336,0.42272,25.615,0.25423
,0.0058161,0.22474,25.959,0.31617
,0.0057805,0.024824,26.305,0.35992
,0.0057031,-0.17613,26.652,0.38888
,0.0055876,-0.37754,27,0.40658
,0.005448,-0.5791,27.348,0.41631
,0.0052981,-0.78065,27.695,0.42085
,0.0051482,-0.98215,28.043,0.42241
,0.0050055,-1.1836,28.391,0.42257
,0.0048741,-1.3849,28.739,0.42229
,0.0047552,-1.5862,29.086,0.422
,0.004649,-1.7875,29.434,0.42184
,0.0045549,-1.9887,29.782,0.42179
,0.0044726,-2.1898,30.13,0.42179
,0.0044019,-2.3909,30.478,0.4218
,0.0043423,-2.592,30.825,0.42181
,0.0042938,-2.793,31.173,0.42182
,0.0042562,-2.9939,31.521,0.42182
,0.0042294,-3.1949,31.869,0.42182
,0.0042134,-3.3957,32.217,0.42182
,0.0042081,-3.5966,32.565,0.42182
,0.0042134,-3.7974,32.912,0.42182
,0.0042295,-3.9982,33.26,0.42182
,0.0042563,-4.199,33.608,0.42182
,0.004294,-4.3997,33.956,0.42182
,0.0043425,-4.6004,34.304,0.42181
,0.0044021,-4.8011,34.652,0.4218
,0.0072281,5.7698,16.972,-0.76782
,0.0072258,5.5684,17.32,-0.76693
,0.0072233,5.367,17.669,-0.76577
,0.0072206,5.1656,18.018,-0.76428
,0.0072175,4.9641,18.367,-0.76239
,0.0072141,4.7627,18.716,-0.75998
,0.0072103,4.5613,19.065,-0.75694
,0.0072064,4.3599,19.414,-0.75309
,0.0072026,4.1585,19.763,-0.74821
,0.0071987,3.9571,20.112,-0.74203
,0.0071936,3.7558,20.46,-0.73417
,0.0071859,3.5544,20.809,-0.72419
,0.0071742,3.3532,21.158,-0.71147
,0.0071563,3.1521,21.507,-0.69525
,0.0071286,2.9512,21.855,-0.67456
,0.0070848,2.7506,22.204,-0.64815
,0.0070141,2.5504,22.552,-0.61444
,0.0068986,2.3511,22.899,-0.5715
,0.0067133,2.1529,23.245,-0.51701
,0.0064397,1.9566,23.59,-0.44842
,0.006117,1.7629,23.932,-0.36344
,0.0058884,1.5726,24.272,-0.26138
,0.0058687,1.3852,24.608,-0.1454
,0.0059463,1.1987,24.943,-0.023953
,0.005946,1.0104,25.279,0.09131
,0.0058858,0.81849,25.618,0.19059
,0.0058525,0.62277,25.96,0.26929
,0.0058379,0.42425,26.305,0.32749
,0.0057963,0.22403,26.651,0.36788
,0.005711,0.022952,26.999,0.39406
,0.0055903,-0.17849,27.346,0.40963
,0.0054489,-0.38003,27.694,0.41787
,0.0053001,-0.58155,28.042,0.42147
,0.0051538,-0.78301,28.39,0.42254
,0.0050162,-0.9844,28.737,0.42251
,0.0048906,-1.1857,29.085,0.4222
,0.0047779,-1.387,29.433,0.42194
,0.0046778,-1.5882,29.781,0.42182
,0.0045899,-1.7894,30.129,0.42178
,0.0045137,-1.9905,30.477,0.42179
,0.0044489,-2.1916,30.824,0.42181
,0.0043952,-2.3926,31.172,0.42182
,0.0043526,-2.5936,31.52,0.42182
,0.0043207,-2.7946,31.868,0.42182
,0.0042995,-2.9955,32.216,0.42182
,0.0042889,-3.1964,32.564,0.42182
,0.0042889,-3.3972,32.912,0.42182
,0.0042995,-3.598,33.259,0.42182
,0.0043207,-3.7988,33.607,0.42182
,0.0043527,-3.9996,33.955,0.42182
,0.0043954,-4.2003,34.303,0.42182
,0.004449,-4.4011,34.651,0.42181
,0.0072299,6.1727,16.972,-0.7694
,0.0072279,5.9713,17.32,-0.76872
,0.0072258,5.7699,17.669,-0.76782
,0.0072234,5.5684,18.018,-0.76665
,0.0072208,5.367,18.367,-0.76516
,0.007218,5.1656,18.716,-0.76325
,0.0072148,4.9641,19.065,-0.76083
,0.0072111,4.7627,19.414,-0.75775
,0.0072071,4.5613,19.763,-0.75385
,0.007203,4.3599,20.112,-0.74888
,0.0071988,4.1585,20.46,-0.74255
,0.0071936,3.9572,20.809,-0.73448
,0.0071859,3.7559,21.158,-0.72419
,0.0071742,3.5546,21.507,-0.71103
,0.0071561,3.3535,21.856,-0.69419
,0.0071277,3.1526,22.204,-0.67263
,0.007082,2.952,22.552,-0.64502
,0.0070071,2.752,22.9,-0.6097
,0.0068834,2.5527,23.247,-0.56461
,0.0066842,2.3547,23.593,-0.5073
,0.0063948,2.1587,23.937,-0.43514
,0.0060732,1.9655,24.279,-0.34594
,0.0058804,1.7756,24.617,-0.23958
,0.0058991,1.5883,24.952,-0.12034
,0.0059732,1.4015,25.287,0.0020378
,0.0059532,1.2123,25.623,0.11553
,0.0058961,1.0193,25.963,0.21112
,0.0058741,0.82271,26.306,0.28538
,0.0058593,0.62365,26.651,0.33926
,0.0058091,0.42316,26.997,0.37592
,0.0057152,0.22197,27.345,0.39912
,0.0055892,0.020515,27.693,0.4125
,0.0054464,-0.181,28.04,0.41924
,0.0052993,-0.38248,28.388,0.42196
,0.005157,-0.58389,28.736,0.4226
,0.0050249,-0.78525,29.084,0.42242
,0.0049053,-0.98654,29.432,0.42211
,0.0047988,-1.1878,29.78,0.42189
,0.0047048,-1.389,30.128,0.4218
,0.0046229,-1.5901,30.476,0.42178
,0.0045527,-1.7912,30.823,0.4218
,0.0044938,-1.9923,31.171,0.42181
,0.0044459,-2.1933,31.519,0.42182
,0.0044089,-2.3943,31.867,0.42182
,0.0043825,-2.5952,32.215,0.42182
,0.0043668,-2.7961,32.563,0.42182
,0.0043615,-2.997,32.911,0.42182
,0.0043668,-3.1979,33.259,0.42182
,0.0043826,-3.3987,33.607,0.42182
,0.0044089,-3.5995,33.955,0.42182
,0.004446,-3.8003,34.303,0.42182
,0.0044938,-4.001,34.651,0.42181
,0.0072314,6.5756,16.972,-0.77062
,0.0072296,6.3742,17.32,-0.7701
,0.0072277,6.1727,17.669,-0.7694
,0.0072256,5.9713,18.018,-0.76849
,0.0072234,5.7699,18.367,-0.7673
,0.007221,5.5684,18.716,-0.76578
,0.0072183,5.367,19.065,-0.76385
,0.0072152,5.1656,19.414,-0.76138
,0.0072116,4.9642,19.763,-0.75823
,0.0072074,4.7628,20.112,-0.75422
,0.0072031,4.5613,20.461,-0.74909
,0.0071988,4.36,20.809,-0.74255
,0.0071936,4.1586,21.158,-0.73417
,0.0071859,3.9573,21.507,-0.72344
,0.007174,3.7561,21.856,-0.70968
,0.0071554,3.555,22.204,-0.69202
,0.0071257,3.3541,22.553,-0.66934
,0.007077,3.1536,22.901,-0.64023
,0.0069959,2.9536,23.249,-0.60289
,0.0068606,2.7545,23.595,-0.55514
,0.0066433,2.5567,23.941,-0.4944
,0.0063367,2.3611,24.284,-0.418
,0.0060252,2.1684,24.625,-0.32398
,0.0058816,1.979,24.962,-0.213
,0.0059368,1.7918,25.296,-0.090816
,0.0059963,1.6043,25.63,0.031565
,0.0059577,1.414,25.967,0.14209
,0.0059093,1.2199,26.307,0.23294
,0.0058974,1.0225,26.651,0.30201
,0.0058784,0.82294,26.997,0.35112
,0.0058174,0.62221,27.343,0.38379
,0.0057144,0.42094,27.691,0.40391
,0.0055835,0.21948,28.039,0.41508
,0.00544,0.018005,28.387,0.42039
,0.0052953,-0.18343,28.735,0.42231
,0.0051575,-0.3848,29.083,0.42259
,0.0050311,-0.58612,29.431,0.42232
,0.0049178,-0.78737,29.779,0.42202
,0.0048174,-0.98858,30.127,0.42185
,0.0047295,-1.1897,30.474,0.42179
,0.0046536,-1.3909,30.822,0.42179
,0.0045892,-1.5919,31.17,0.4218
,0.004536,-1.793,31.518,0.42181
,0.0044938,-1.994,31.866,0.42182
,0.0044623,-2.1949,32.214,0.42182
,0.0044413,-2.3959,32.562,0.42182
,0.0044309,-2.5968,32.91,0.42182
,0.0044309,-2.7977,33.258,0.42182
,0.0044413,-2.9985,33.606,0.42182
,0.0044623,-3.1994,33.954,0.42182
,0.0044938,-3.4002,34.302,0.42182
,0.004536,-3.601,34.65,0.42181
,0.0072326,6.9785,16.972,-0.77156
,0.007231,6.777,17.32,-0.77117
,0.0072293,6.5756,17.669,-0.77063
,0.0072275,6.3742,18.018,-0.7699
,0.0072255,6.1727,18.367,-0.76896
,0.0072233,5.9713,18.716,-0.76775
,0.007221,5.7699,19.065,-0.76619
,0.0072184,5.5684,19.414,-0.76419
,0.0072154,5.367,19.763,-0.76165
,0.0072117,5.1656,20.112,-0.75839
,0.0072074,4.9642,20.461,-0.75422
