2289	1	1	0.0	22.14000	24.85000	106.52824	0	0	0	#	cp
2290	1	1	0.0	22.14000	24.85000	107.94852	0	0	0	#	cp
2291	1	1	0.0	23.37000	24.85000	108.65866	0	0	0	#	cp
2292	1	1	0.0	23.37000	24.85000	110.07894	0	0	0	#	cp
2293	1	1	0.0	22.14000	24.85000	110.78824	0	0	0	#	cp
2294	1	1	0.0	22.14000	24.85000	112.20852	0	0	0	#	cp
2295	1	1	0.0	23.37000	24.85000	112.91866	0	0	0	#	cp
2296	1	1	0.0	23.37000	24.85000	114.33894	0	0	0	#	cp
2297	1	1	0.0	24.60000	24.85000	115.04824	0	0	0	#	cp
2298	1	1	0.0	24.60000	24.85000	86.64852	0	0	0	#	cp
2299	1	1	0.0	25.83000	24.85000	87.35866	0	0	0	#	cp
2300	1	1	0.0	25.83000	24.85000	88.77894	0	0	0	#	cp
2301	1	1	0.0	24.60000	24.85000	89.48824	0	0	0	#	cp
2302	1	1	0.0	24.60000	24.85000	90.90852	0	0	0	#	cp
2303	1	1	0.0	25.83000	24.85000	91.61866	0	0	0	#	cp
2304	1	1	0.0	25.83000	24.85000	93.03894	0	0	0	#	cp
2305	1	1	0.0	24.60000	24.85000	93.74824	0	0	0	#	cp
2306	1	1	0.0	24.60000	24.85000	95.16852	0	0	0	#	cp
2307	1	1	0.0	25.83000	24.85000	95.87866	0	0	0	#	cp
2308	1	1	0.0	25.83000	24.85000	97.29894	0	0	0	#	cp
2309	1	1	0.0	24.60000	24.85000	98.00824	0	0	0	#	cp
2310	1	1	0.0	24.60000	24.85000	99.42852	0	0	0	#	cp
2311	1	1	0.0	25.83000	24.85000	100.13866	0	0	0	#	cp
2312	1	1	0.0	25.83000	24.85000	101.55894	0	0	0	#	cp
2313	1	1	0.0	24.60000	24.85000	102.26824	0	0	0	#	cp
2314	1	1	0.0	24.60000	24.85000	103.68852	0	0	0	#	cp
2315	1	1	0.0	25.83000	24.85000	104.39866	0	0	0	#	cp
2316	1	1	0.0	25.83000	24.85000	105.81894	0	0	0	#	cp
2317	1	1	0.0	24.60000	24.85000	106.52824	0	0	0	#	cp
2318	1	1	0.0	24.60000	24.85000	107.94852	0	0	0	#	cp
2319	1	1	0.0	25.83000	24.85000	108.65866	0	0	0	#	cp
2320	1	1	0.0	25.83000	24.85000	110.07894	0	0	0	#	cp
2321	1	1	0.0	24.60000	24.85000	110.78824	0	0	0	#	cp
2322	1	1	0.0	24.60000	24.85000	112.20852	0	0	0	#	cp
2323	1	1	0.0	25.83000	24.85000	112.91866	0	0	0	#	cp
2324	1	1	0.0	25.83000	24.85000	114.33894	0	0	0	#	cp
2325	1	1	0.0	27.06000	24.85000	115.04824	0	0	0	#	cp
2326	1	1	0.0	27.06000	24.85000	86.64852	0	0	0	#	cp
2327	1	1	0.0	28.29000	24.85000	87.35866	0	0	0	#	cp
2328	1	1	0.0	28.29000	24.85000	88.77894	0	0	0	#	cp
2329	1	1	0.0	27.06000	24.85000	89.48824	0	0	0	#	cp
2330	1	1	0.0	27.06000	24.85000	90.90852	0	0	0	#	cp
2331	1	1	0.0	28.29000	24.85000	91.61866	0	0	0	#	cp
2332	1	1	0.0	28.29000	24.85000	93.03894	0	0	0	#	cp
2333	1	1	0.0	27.06000	24.85000	93.74824	0	0	0	#	cp
2334	1	1	0.0	27.06000	24.85000	95.16852	0	0	0	#	cp
2335	1	1	0.0	28.29000	24.85000	95.87866	0	0	0	#	cp
2336	1	1	0.0	28.29000	24.85000	97.29894	0	0	0	#	cp
2337	1	1	0.0	27.06000	24.85000	98.00824	0	0	0	#	cp
2338	1	1	0.0	27.06000	24.85000	99.42852	0	0	0	#	cp
2339	1	1	0.0	28.29000	24.85000	100.13866	0	0	0	#	cp
2340	1	1	0.0	28.29000	24.85000	101.55894	0	0	0	#	cp
2341	1	1	0.0	27.06000	24.85000	102.26824	0	0	0	#	cp
2342	1	1	0.0	27.06000	24.85000	103.68852	0	0	0	#	cp
2343	1	1	0.0	28.29000	24.85000	104.39866	0	0	0	#	cp
2344	1	1	0.0	28.29000	24.85000	105.81894	0	0	0	#	cp
2345	1	1	0.0	27.06000	24.85000	106.52824	0	0	0	#	cp
2346	1	1	0.0	27.06000	24.85000	107.94852	0	0	0	#	cp
2347	1	1	0.0	28.29000	24.85000	108.65866	0	0	0	#	cp
2348	1	1	0.0	28.29000	24.85000	110.07894	0	0	0	#	cp
2349	1	1	0.0	27.06000	24.85000	110.78824	0	0	0	#	cp
2350	1	1	0.0	27.06000	24.85000	112.20852	0	0	0	#	cp
2351	1	1	0.0	28.29000	24.85000	112.91866	0	0	0	#	cp
2352	1	1	0.0	28.29000	24.85000	114.33894	0	0	0	#	cp
2353	1	1	0.0	0.00000	28.25000	115.04824	0	0	0	#	cp
2354	1	1	0.0	0.00000	28.25000	86.64852	0	0	0	#	cp
2355	1	1	0.0	1.23000	28.25000	87.35866	0	0	0	#	cp
2356	1	1	0.0	1.23000	28.25000	88.77894	0	0	0	#	cp
2357	1	1	0.0	0.00000	28.25000	89.48824	0	0	0	#	cp
2358	1	1	0.0	0.00000	28.25000	90.90852	0	0	0	#	cp
2359	1	1	0.0	1.23000	28.25000	91.61866	0	0	0	#	cp
2360	1	1	0.0	1.23000	28.25000	93.03894	0	0	0	#	cp
2361	1	1	0.0	0.00000	28.25000	93.74824	0	0	0	#	cp
2362	1	1	0.0	0.00000	28.25000	95.16852	0	0	0	#	cp
2363	1	1	0.0	1.23000	28.25000	95.87866	0	0	0	#	cp
2364	1	1	0.0	1.23000	28.25000	97.29894	0	0	0	#	cp
2365	1	1	0.0	0.00000	28.25000	98.00824	0	0	0	#	cp
2366	1	1	0.0	0.00000	28.25000	99.42852	0	0	0	#	cp
2367	1	1	0.0	1.23000	28.25000	100.13866	0	0	0	#	cp
2368	1	1	0.0	1.23000	28.25000	101.55894	0	0	0	#	cp
2369	1	1	0.0	0.00000	28.25000	102.26824	0	0	0	#	cp
2370	1	1	0.0	0.00000	28.25000	103.68852	0	0	0	#	cp
2371	1	1	0.0	1.23000	28.25000	104.39866	0	0	0	#	cp
2372	1	1	0.0	1.23000	28.25000	105.81894	0	0	0	#	cp
2373	1	1	0.0	0.00000	28.25000	106.52824	0	0	0	#	cp
2374	1	1	0.0	0.00000	28.25000	107.94852	0	0	0	#	cp
2375	1	1	0.0	1.23000	28.25000	108.65866	0	0	0	#	cp
2376	1	1	0.0	1.23000	28.25000	110.07894	0	0	0	#	cp
2377	1	1	0.0	0.00000	28.25000	110.78824	0	0	0	#	cp
2378	1	1	0.0	0.00000	28.25000	112.20852	0	0	0	#	cp
2379	1	1	0.0	1.23000	28.25000	112.91866	0	0	0	#	cp
2380	1	1	0.0	1.23000	28.25000	114.33894	0	0	0	#	cp
2381	1	1	0.0	2.46000	28.25000	115.04824	0	0	0	#	cp
2382	1	1	0.0	2.46000	28.25000	86.64852	0	0	0	#	cp
2383	1	1	0.0	3.69000	28.25000	87.35866	0	0	0	#	cp
2384	1	1	0.0	3.69000	28.25000	88.77894	0	0	0	#	cp
2385	1	1	0.0	2.46000	28.25000	89.48824	0	0	0	#	cp
2386	1	1	0.0	2.46000	28.25000	90.90852	0	0	0	#	cp
2387	1	1	0.0	3.69000	28.25000	91.61866	0	0	0	#	cp
2388	1	1	0.0	3.69000	28.25000	93.03894	0	0	0	#	cp
2389	1	1	0.0	2.46000	28.25000	93.74824	0	0	0	#	cp
2390	1	1	0.0	2.46000	28.25000	95.16852	0	0	0	#	cp
2391	1	1	0.0	3.69000	28.25000	95.87866	0	0	0	#	cp
2392	1	1	0.0	3.69000	28.25000	97.29894	0	0	0	#	cp
2393	1	1	0.0	2.46000	28.25000	98.00824	0	0	0	#	cp
2394	1	1	0.0	2.46000	28.25000	99.42852	0	0	0	#	cp
2395	1	1	0.0	3.69000	28.25000	100.13866	0	0	0	#	cp
2396	1	1	0.0	3.69000	28.25000	101.55894	0	0	0	#	cp
2397	1	1	0.0	2.46000	28.25000	102.26824	0	0	0	#	cp
2398	1	1	0.0	2.46000	28.25000	103.68852	0	0	0	#	cp
2399	1	1	0.0	3.69000	28.25000	104.39866	0	0	0	#	cp
2400	1	1	0.0	3.69000	28.25000	105.81894	0	0	0	#	cp
2401	1	1	0.0	2.46000	28.25000	106.52824	0	0	0	#	cp
2402	1	1	0.0	2.46000	28.25000	107.94852	0	0	0	#	cp
2403	1	1	0.0	3.69000	28.25000	108.65866	0	0	0	#	cp
2404	1	1	0.0	3.69000	28.25000	110.07894	0	0	0	#	cp
2405	1	1	0.0	2.46000	28.25000	110.78824	0	0	0	#	cp
2406	1	1	0.0	2.46000	28.25000	112.20852	0	0	0	#	cp
2407	1	1	0.0	3.69000	28.25000	112.91866	0	0	0	#	cp
2408	1	1	0.0	3.69000	28.25000	114.33894	0	0	0	#	cp
2409	1	1	0.0	4.92000	28.25000	115.04824	0	0	0	#	cp
2410	1	1	0.0	4.92000	28.25000	86.64852	0	0	0	#	cp
2411	1	1	0.0	6.15000	28.25000	87.35866	0	0	0	#	cp
2412	1	1	0.0	6.15000	28.25000	88.77894	0	0	0	#	cp
2413	1	1	0.0	4.92000	28.25000	89.48824	0	0	0	#	cp
2414	1	1	0.0	4.92000	28.25000	90.90852	0	0	0	#	cp
2415	1	1	0.0	6.15000	28.25000	91.61866	0	0	0	#	cp
2416	1	1	0.0	6.15000	28.25000	93.03894	0	0	0	#	cp
2417	1	1	0.0	4.92000	28.25000	93.74824	0	0	0	#	cp
2418	1	1	0.0	4.92000	28.25000	95.16852	0	0	0	#	cp
2419	1	1	0.0	6.15000	28.25000	95.87866	0	0	0	#	cp
2420	1	1	0.0	6.15000	28.25000	97.29894	0	0	0	#	cp
2421	1	1	0.0	4.92000	28.25000	98.00824	0	0	0	#	cp
2422	1	1	0.0	4.92000	28.25000	99.42852	0	0	0	#	cp
2423	1	1	0.0	6.15000	28.25000	100.13866	0	0	0	#	cp
2424	1	1	0.0	6.15000	28.25000	101.55894	0	0	0	#	cp
2425	1	1	0.0	4.92000	28.25000	102.26824	0	0	0	#	cp
2426	1	1	0.0	4.92000	28.25000	103.68852	0	0	0	#	cp
2427	1	1	0.0	6.15000	28.25000	104.39866	0	0	0	#	cp
2428	1	1	0.0	6.15000	28.25000	105.81894	0	0	0	#	cp
2429	1	1	0.0	4.92000	28.25000	106.52824	0	0	0	#	cp
2430	1	1	0.0	4.92000	28.25000	107.94852	0	0	0	#	cp
2431	1	1	0.0	6.15000	28.25000	108.65866	0	0	0	#	cp
2432	1	1	0.0	6.15000	28.25000	110.07894	0	0	0	#	cp
2433	1	1	0.0	4.92000	28.25000	110.78824	0	0	0	#	cp
2434	1	1	0.0	4.92000	28.25000	112.20852	0	0	0	#	cp
2435	1	1	0.0	6.15000	28.25000	112.91866	0	0	0	#	cp
2436	1	1	0.0	6.15000	28.25000	114.33894	0	0	0	#	cp
2437	1	1	0.0	7.38000	28.25000	115.04824	0	0	0	#	cp
2438	1	1	0.0	7.38000	28.25000	86.64852	0	0	0	#	cp
2439	1	1	0.0	8.61000	28.25000	87.35866	0	0	0	#	cp
2440	1	1	0.0	8.61000	28.25000	88.77894	0	0	0	#	cp
2441	1	1	0.0	7.38000	28.25000	89.48824	0	0	0	#	cp
2442	1	1	0.0	7.38000	28.25000	90.90852	0	0	0	#	cp
2443	1	1	0.0	8.61000	28.25000	91.61866	0	0	0	#	cp
2444	1	1	0.0	8.61000	28.25000	93.03894	0	0	0	#	cp
2445	1	1	0.0	7.38000	28.25000	93.74824	0	0	0	#	cp
2446	1	1	0.0	7.38000	28.25000	95.16852	0	0	0	#	cp
2447	1	1	0.0	8.61000	28.25000	95.87866	0	0	0	#	cp
2448	1	1	0.0	8.61000	28.25000	97.29894	0	0	0	#	cp
2449	1	1	0.0	7.38000	28.25000	98.00824	0	0	0	#	cp
2450	1	1	0.0	7.38000	28.25000	99.42852	0	0	0	#	cp
2451	1	1	0.0	8.61000	28.25000	100.13866	0	0	0	#	cp
2452	1	1	0.0	8.61000	28.25000	101.55894	0	0	0	#	cp
2453	1	1	0.0	7.38000	28.25000	102.26824	0	0	0	#	cp
2454	1	1	0.0	7.38000	28.25000	103.68852	0	0	0	#	cp
2455	1	1	0.0	8.61000	28.25000	104.39866	0	0	0	#	cp
2456	1	1	0.0	8.61000	28.25000	105.81894	0	0	0	#	cp
2457	1	1	0.0	7.38000	28.25000	106.52824	0	0	0	#	cp
2458	1	1	0.0	7.38000	28.25000	107.94852	0	0	0	#	cp
2459	1	1	0.0	8.61000	28.25000	108.65866	0	0	0	#	cp
2460	1	1	0.0	8.61000	28.25000	110.07894	0	0	0	#	cp
2461	1	1	0.0	7.38000	28.25000	110.78824	0	0	0	#	cp
2462	1	1	0.0	7.38000	28.25000	112.20852	0	0	0	#	cp
2463	1	1	0.0	8.61000	28.25000	112.91866	0	0	0	#	cp
2464	1	1	0.0	8.61000	28.25000	114.33894	0	0	0	#	cp
2465	1	1	0.0	9.84000	28.25000	115.04824	0	0	0	#	cp
2466	1	1	0.0	9.84000	28.25000	86.64852	0	0	0	#	cp
2467	1	1	0.0	11.07000	28.25000	87.35866	0	0	0	#	cp
2468	1	1	0.0	11.07000	28.25000	88.77894	0	0	0	#	cp
2469	1	1	0.0	9.84000	28.25000	89.48824	0	0	0	#	cp
2470	1	1	0.0	9.84000	28.25000	90.90852	0	0	0	#	cp
2471	1	1	0.0	11.07000	28.25000	91.61866	0	0	0	#	cp
2472	1	1	0.0	11.07000	28.25000	93.03894	0	0	0	#	cp
2473	1	1	0.0	9.84000	28.25000	93.74824	0	0	0	#	cp
2474	1	1	0.0	9.84000	28.25000	95.16852	0	0	0	#	cp
2475	1	1	0.0	11.07000	28.25000	95.87866	0	0	0	#	cp
2476	1	1	0.0	11.07000	28.25000	97.29894	0	0	0	#	cp
2477	1	1	0.0	9.84000	28.25000	98.00824	0	0	0	#	cp
2478	1	1	0.0	9.84000	28.25000	99.42852	0	0	0	#	cp
2479	1	1	0.0	11.07000	28.25000	100.13866	0	0	0	#	cp
2480	1	1	0.0	11.07000	28.25000	101.55894	0	0	0	#	cp
2481	1	1	0.0	9.84000	28.25000	102.26824	0	0	0	#	cp
2482	1	1	0.0	9.84000	28.25000	103.68852	0	0	0	#	cp
2483	1	1	0.0	11.07000	28.25000	104.39866	0	0	0	#	cp
2484	1	1	0.0	11.07000	28.25000	105.81894	0	0	0	#	cp
2485	1	1	0.0	9.84000	28.25000	106.52824	0	0	0	#	cp
2486	1	1	0.0	9.84000	28.25000	107.94852	0	0	0	#	cp
2487	1	1	0.0	11.07000	28.25000	108.65866	0	0	0	#	cp
2488	1	1	0.0	11.07000	28.25000	110.07894	0	0	0	#	cp
2489	1	1	0.0	9.84000	28.25000	110.78824	0	0	0	#	cp
2490	1	1	0.0	9.84000	28.25000	112.20852	0	0	0	#	cp
2491	1	1	0.0	11.07000	28.25000	112.91866	0	0	0	#	cp
2492	1	1	0.0	11.07000	28.25000	114.33894	0	0	0	#	cp
2493	1	1	0.0	12.30000	28.25000	115.04824	0	0	0	#	cp
2494	1	1	0.0	12.30000	28.25000	86.64852	0	0	0	#	cp
2495	1	1	0.0	13.53000	28.25000	87.35866	0	0	0	#	cp
2496	1	1	0.0	13.53000	28.25000	88.77894	0	0	0	#	cp
2497	1	1	0.0	12.30000	28.25000	89.48824	0	0	0	#	cp
2498	1	1	0.0	12.30000	28.25000	90.90852	0	0	0	#	cp
2499	1	1	0.0	13.53000	28.25000	91.61866	0	0	0	#	cp
2500	1	1	0.0	13.53000	28.25000	93.03894	0	0	0	#	cp
2501	1	1	0.0	12.30000	28.25000	93.74824	0	0	0	#	cp
2502	1	1	0.0	12.30000	28.25000	95.16852	0	0	0	#	cp
2503	1	1	0.0	13.53000	28.25000	95.87866	0	0	0	#	cp
2504	1	1	0.0	13.53000	28.25000	97.29894	0	0	0	#	cp
2505	1	1	0.0	12.30000	28.25000	98.00824	0	0	0	#	cp
2506	1	1	0.0	12.30000	28.25000	99.42852	0	0	0	#	cp
2507	1	1	0.0	13.53000	28.25000	100.13866	0	0	0	#	cp
2508	1	1	0.0	13.53000	28.25000	101.55894	0	0	0	#	cp
2509	1	1	0.0	12.30000	28.25000	102.26824	0	0	0	#	cp
2510	1	1	0.0	12.30000	28.25000	103.68852	0	0	0	#	cp
2511	1	1	0.0	13.53000	28.25000	104.39866	0	0	0	#	cp
2512	1	1	0.0	13.53000	28.25000	105.81894	0	0	0	#	cp
2513	1	1	0.0	12.30000	28.25000	106.52824	0	0	0	#	cp
2514	1	1	0.0	12.30000	28.25000	107.94852	0	0	0	#	cp
2515	1	1	0.0	13.53000	28.25000	108.65866	0	0	0	#	cp
2516	1	1	0.0	13.53000	28.25000	110.07894	0	0	0	#	cp
2517	1	1	0.0	12.30000	28.25000	110.78824	0	0	0	#	cp
2518	1	1	0.0	12.30000	28.25000	112.20852	0	0	0	#	cp
2519	1	1	0.0	13.53000	28.25000	112.91866	0	0	0	#	cp
2520	1	1	0.0	13.53000	28.25000	114.33894	0	0	0	#	cp
2521	1	1	0.0	14.76000	28.25000	115.04824	0	0	0	#	cp
2522	1	1	0.0	14.76000	28.25000	86.64852	0	0	0	#	cp
2523	1	1	0.0	15.99000	28.25000	87.35866	0	0	0	#	cp
2524	1	1	0.0	15.99000	28.25000	88.77894	0	0	0	#	cp
2525	1	1	0.0	14.76000	28.25000	89.48824	0	0	0	#	cp
2526	1	1	0.0	14.76000	28.25000	90.90852	0	0	0	#	cp
2527	1	1	0.0	15.99000	28.25000	91.61866	0	0	0	#	cp
2528	1	1	0.0	15.99000	28.25000	93.03894	0	0	0	#	cp
2529	1	1	0.0	14.76000	28.25000	93.74824	0	0	0	#	cp
2530	1	1	0.0	14.76000	28.25000	95.16852	0	0	0	#	cp
2531	1	1	0.0	15.99000	28.25000	95.87866	0	0	0	#	cp
2532	1	1	0.0	15.99000	28.25000	97.29894	0	0	0	#	cp
2533	1	1	0.0	14.76000	28.25000	98.00824	0	0	0	#	cp
2534	1	1	0.0	14.76000	28.25000	99.42852	0	0	0	#	cp
2535	1	1	0.0	15.99000	28.25000	100.13866	0	0	0	#	cp
2536	1	1	0.0	15.99000	28.25000	101.55894	0	0	0	#	cp
2537	1	1	0.0	14.76000	28.25000	102.26824	0	0	0	#	cp
2538	1	1	0.0	14.76000	28.25000	103.68852	0	0	0	#	cp
2539	1	1	0.0	15.99000	28.25000	104.39866	0	0	0	#	cp
2540	1	1	0.0	15.99000	28.25000	105.81894	0	0	0	#	cp
2541	1	1	0.0	14.76000	28.25000	106.52824	0	0	0	#	cp
2542	1	1	0.0	14.76000	28.25000	107.94852	0	0	0	#	cp
2543	1	1	0.0	15.99000	28.25000	108.65866	0	0	0	#	cp
2544	1	1	0.0	15.99000	28.25000	110.07894	0	0	0	#	cp
2545	1	1	0.0	14.76000	28.25000	110.78824	0	0	0	#	cp
2546	1	1	0.0	14.76000	28.25000	112.20852	0	0	0	#	cp
2547	1	1	0.0	15.99000	28.25000	112.91866	0	0	0	#	cp
2548	1	1	0.0	15.99000	28.25000	114.33894	0	0	0	#	cp
2549	1	1	0.0	17.22000	28.25000	115.04824	0	0	0	#	cp
2550	1	1	0.0	17.22000	28.25000	86.64852	0	0	0	#	cp
2551	1	1	0.0	18.45000	28.25000	87.35866	0	0	0	#	cp
2552	1	1	0.0	18.45000	28.25000	88.77894	0	0	0	#	cp
2553	1	1	0.0	17.22000	28.25000	89.48824	0	0	0	#	cp
2554	1	1	0.0	17.22000	28.25000	90.90852	0	0	0	#	cp
2555	1	1	0.0	18.45000	28.25000	91.61866	0	0	0	#	cp
2556	1	1	0.0	18.45000	28.25000	93.03894	0	0	0	#	cp
2557	1	1	0.0	17.22000	28.25000	93.74824	0	0	0	#	cp
2558	1	1	0.0	17.22000	28.25000	95.16852	0	0	0	#	cp
2559	1	1	0.0	18.45000	28.25000	95.87866	0	0	0	#	cp
2560	1	1	0.0	18.45000	28.25000	97.29894	0	0	0	#	cp
2561	1	1	0.0	17.22000	28.25000	98.00824	0	0	0	#	cp
2562	1	1	0.0	17.22000	28.25000	99.42852	0	0	0	#	cp
2563	1	1	0.0	18.45000	28.25000	100.13866	0	0	0	#	cp
2564	1	1	0.0	18.45000	28.25000	101.55894	0	0	0	#	cp
2565	1	1	0.0	17.22000	28.25000	102.26824	0	0	0	#	cp
2566	1	1	0.0	17.22000	28.25000	103.68852	0	0	0	#	cp
2567	1	1	0.0	18.45000	28.25000	104.39866	0	0	0	#	cp
2568	1	1	0.0	18.45000	28.25000	105.81894	0	0	0	#	cp
2569	1	1	0.0	17.22000	28.25000	106.52824	0	0	0	#	cp
2570	1	1	0.0	17.22000	28.25000	107.94852	0	0	0	#	cp
2571	1	1	0.0	18.45000	28.25000	108.65866	0	0	0	#	cp
2572	1	1	0.0	18.45000	28.25000	110.07894	0	0	0	#	cp
2573	1	1	0.0	17.22000	28.25000	110.78824	0	0	0	#	cp
2574	1	1	0.0	17.22000	28.25000	112.20852	0	0	0	#	cp
2575	1	1	0.0	18.45000	28.25000	112.91866	0	0	0	#	cp
2576	1	1	0.0	18.45000	28.25000	114.33894	0	0	0	#	cp
2577	1	1	0.0	19.68000	28.25000	115.04824	0	0	0	#	cp
2578	1	1	0.0	19.68000	28.25000	86.64852	0	0	0	#	cp
2579	1	1	0.0	20.91000	28.25000	87.35866	0	0	0	#	cp
2580	1	1	0.0	20.91000	28.25000	88.77894	0	0	0	#	cp
2581	1	1	0.0	19.68000	28.25000	89.48824	0	0	0	#	cp
2582	1	1	0.0	19.68000	28.25000	90.90852	0	0	0	#	cp
2583	1	1	0.0	20.91000	28.25000	91.61866	0	0	0	#	cp
2584	1	1	0.0	20.91000	28.25000	93.03894	0	0	0	#	cp
2585	1	1	0.0	19.68000	28.25000	93.74824	0	0	0	#	cp
2586	1	1	0.0	19.68000	28.25000	95.16852	0	0	0	#	cp
2587	1	1	0.0	20.91000	28.25000	95.87866	0	0	0	#	cp
2588	1	1	0.0	20.91000	28.25000	97.29894	0	0	0	#	cp
2589	1	1	0.0	19.68000	28.25000	98.00824	0	0	0	#	cp
2590	1	1	0.0	19.68000	28.25000	99.42852	0	0	0	#	cp
2591	1	1	0.0	20.91000	28.25000	100.13866	0	0	0	#	cp
2592	1	1	0.0	20.91000	28.25000	101.55894	0	0	0	#	cp
2593	1	1	0.0	19.68000	28.25000	102.26824	0	0	0	#	cp
2594	1	1	0.0	19.68000	28.25000	103.68852	0	0	0	#	cp
2595	1	1	0.0	20.91000	28.25000	104.39866	0	0	0	#	cp
2596	1	1	0.0	20.91000	28.25000	105.81894	0	0	0	#	cp
2597	1	1	0.0	19.68000	28.25000	106.52824	0	0	0	#	cp
2598	1	1	0.0	19.68000	28.25000	107.94852	0	0	0	#	cp
2599	1	1	0.0	20.91000	28.25000	108.65866	0	0	0	#	cp
2600	1	1	0.0	20.91000	28.25000	110.07894	0	0	0	#	cp
2601	1	1	0.0	19.68000	28.25000	110.78824	0	0	0	#	cp
2602	1	1	0.0	19.68000	28.25000	112.20852	0	0	0	#	cp
2603	1	1	0.0	20.91000	28.25000	112.91866	0	0	0	#	cp
2604	1	1	0.0	20.91000	28.25000	114.33894	0	0	0	#	cp
2605	1	1	0.0	22.14000	28.25000	115.04824	0	0	0	#	cp
2606	1	1	0.0	22.14000	28.25000	86.64852	0	0	0	#	cp
2607	1	1	0.0	23.37000	28.25000	87.35866	0	0	0	#	cp
2608	1	1	0.0	23.37000	28.25000	88.77894	0	0	0	#	cp
2609	1	1	0.0	22.14000	28.25000	89.48824	0	0	0	#	cp
2610	1	1	0.0	22.14000	28.25000	90.90852	0	0	0	#	cp
2611	1	1	0.0	23.37000	28.25000	91.61866	0	0	0	#	cp
2612	1	1	0.0	23.37000	28.25000	93.03894	0	0	0	#	cp
2613	1	1	0.0	22.14000	28.25000	93.74824	0	0	0	#	cp
2614	1	1	0.0	22.14000	28.25000	95.16852	0	0	0	#	cp
2615	1	1	0.0	23.37000	28.25000	95.87866	0	0	0	#	cp
2616	1	1	0.0	23.37000	28.25000	97.29894	0	0	0	#	cp
2617	1	1	0.0	22.14000	28.25000	98.00824	0	0	0	#	cp
2618	1	1	0.0	22.14000	28.25000	99.42852	0	0	0	#	cp
2619	1	1	0.0	23.37000	28.25000	100.13866	0	0	0	#	cp
2620	1	1	0.0	23.37000	28.25000	101.55894	0	0	0	#	cp
2621	1	1	0.0	22.14000	28.25000	102.26824	0	0	0	#	cp
2622	1	1	0.0	22.14000	28.25000	103.68852	0	0	0	#	cp
2623	1	1	0.0	23.37000	28.25000	104.39866	0	0	0	#	cp
2624	1	1	0.0	23.37000	28.25000	105.81894	0	0	0	#	cp
2625	1	1	0.0	22.14000	28.25000	106.52824	0	0	0	#	cp
2626	1	1	0.0	22.14000	28.25000	107.94852	0	0	0	#	cp
2627	1	1	0.0	23.37000	28.25000	108.65866	0	0	0	#	cp
2628	1	1	0.0	23.37000	28.25000	110.07894	0	0	0	#	cp
2629	1	1	0.0	22.14000	28.25000	110.78824	0	0	0	#	cp
2630	1	1	0.0	22.14000	28.25000	112.20852	0	0	0	#	cp
2631	1	1	0.0	23.37000	28.25000	112.91866	0	0	0	#	cp
2632	1	1	0.0	23.37000	28.25000	114.33894	0	0	0	#	cp
2633	1	1	0.0	24.60000	28.25000	115.04824	0	0	0	#	cp
2634	1	1	0.0	24.60000	28.25000	86.64852	0	0	0	#	cp
2635	1	1	0.0	25.83000	28.25000	87.35866	0	0	0	#	cp
2636	1	1	0.0	25.83000	28.25000	88.77894	0	0	0	#	cp
2637	1	1	0.0	24.60000	28.25000	89.48824	0	0	0	#	cp
2638	1	1	0.0	24.60000	28.25000	90.90852	0	0	0	#	cp
2639	1	1	0.0	25.83000	28.25000	91.61866	0	0	0	#	cp
2640	1	1	0.0	25.83000	28.25000	93.03894	0	0	0	#	cp
2641	1	1	0.0	24.60000	28.25000	93.74824	0	0	0	#	cp
2642	1	1	0.0	24.60000	28.25000	95.16852	0	0	0	#	cp
2643	1	1	0.0	25.83000	28.25000	95.87866	0	0	0	#	cp
2644	1	1	0.0	25.83000	28.25000	97.29894	0	0	0	#	cp
2645	1	1	0.0	24.60000	28.25000	98.00824	0	0	0	#	cp
2646	1	1	0.0	24.60000	28.25000	99.42852	0	0	0	#	cp
2647	1	1	0.0	25.83000	28.25000	100.13866	0	0	0	#	cp
2648	1	1	0.0	25.83000	28.25000	101.55894	0	0	0	#	cp
2649	1	1	0.0	24.60000	28.25000	102.26824	0	0	0	#	cp
2650	1	1	0.0	24.60000	28.25000	103.68852	0	0	0	#	cp
2651	1	1	0.0	25.83000	28.25000	104.39866	0	0	0	#	cp
2652	1	1	0.0	25.83000	28.25000	105.81894	0	0	0	#	cp
2653	1	1	0.0	24.60000	28.25000	106.52824	0	0	0	#	cp
2654	1	1	0.0	24.60000	28.25000	107.94852	0	0	0	#	cp
2655	1	1	0.0	25.83000	28.25000	108.65866	0	0	0	#	cp
2656	1	1	0.0	25.83000	28.25000	110.07894	0	0	0	#	cp
2657	1	1	0.0	24.60000	28.25000	110.78824	0	0	0	#	cp
2658	1	1	0.0	24.60000	28.25000	112.20852	0	0	0	#	cp
2659	1	1	0.0	25.83000	28.25000	112.91866	0	0	0	#	cp
2660	1	1	0.0	25.83000	28.25000	114.33894	0	0	0	#	cp
2661	1	1	0.0	27.06000	28.25000	115.04824	0	0	0	#	cp
2662	1	1	0.0	27.06000	28.25000	86.64852	0	0	0	#	cp
2663	1	1	0.0	28.29000	28.25000	87.35866	0	0	0	#	cp
2664	1	1	0.0	28.29000	28.25000	88.77894	0	0	0	#	cp
2665	1	1	0.0	27.06000	28.25000	89.48824	0	0	0	#	cp
2666	1	1	0.0	27.06000	28.25000	90.90852	0	0	0	#	cp
